Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1527957074931,0,0,0,0,1,42,0,0,1,42,59,4
1527957221132,0,0,0,0,1,42,0,0,1,80,59,4
1527955066189,0,0,0,0,1,42,0,0,1,42,59,4
1527958339239,0,0,0,0,2,84,0,0,2,106,59,4
1527955411748,0,0,0,0,2,92,0,0,2,118,59,4
1527957119340,0,0,0,0,1,42,0,0,1,74,59,4
1527958536769,0,0,0,0,2,91,0,0,2,91,59,4
1527958258501,0,0,0,0,1,50,0,0,1,50,59,4
1527955490572,0,0,0,0,1,73,0,0,1,73,59,4
1527956853699,0,0,0,0,1,57,0,0,1,57,59,4
1527958468735,0,0,0,0,3,126,0,0,3,139,59,4
1527956965852,0,0,0,0,1,70,0,0,1,70,59,4
1527956899729,0,0,0,0,1,59,0,0,1,59,59,4
1527955363330,0,0,0,0,1,42,0,0,1,42,59,4
1527956951574,0,0,0,0,1,42,0,0,1,60,59,4
1527958558954,0,0,0,0,3,126,0,0,3,126,59,4
1527958284638,0,0,0,0,1,47,0,0,1,47,59,4
1527956843351,0,0,0,0,2,117,0,0,2,117,59,4
1527956937859,0,0,0,0,1,67,0,0,1,67,59,4
1527955354774,0,0,0,0,1,42,0,0,1,42,59,4
1527958432232,0,0,0,0,2,124,0,0,3,164,59,4
1527955448420,0,0,0,0,1,53,0,0,1,53,59,4
1527956939999,0,0,0,0,2,94,0,0,2,94,59,4
1527956773628,0,0,0,0,1,42,0,0,1,42,59,4
1527958432510,0,0,0,0,3,126,0,0,3,164,59,4
1527956880317,0,0,0,0,1,47,0,0,1,47,59,4
1527958554625,0,0,0,0,3,126,0,0,3,126,59,4
1527956936001,0,0,0,0,1,42,0,0,1,42,59,4
1527958467972,0,0,0,0,3,126,0,0,3,139,59,4
1527956898439,0,0,0,0,2,84,0,0,2,84,59,4
1527957138295,0,0,0,0,1,42,0,0,1,42,59,4
1527958358980,0,0,0,0,2,94,0,0,2,120,59,4
1527955422003,0,0,0,0,1,83,0,0,1,83,59,4
1527955305819,0,0,0,0,1,42,0,0,1,42,59,4
1527955335596,0,0,0,0,1,42,0,0,1,42,59,4
1527955290744,0,0,0,0,1,42,0,0,1,42,59,4
1527956703827,0,0,0,0,2,90,0,0,2,90,59,4
1527955153248,0,0,0,0,1,42,0,0,1,42,59,4
1527955552696,0,0,0,0,3,126,0,0,3,143,59,4
1527958457524,0,0,0,0,3,126,0,0,3,146,59,4
1527955194123,0,0,0,0,1,42,0,0,1,42,59,4
1527956866668,0,0,0,0,1,42,0,0,1,42,59,4
1527957024934,0,0,0,0,1,56,0,0,2,111,59,4
1527957091023,0,0,0,0,1,42,0,0,2,93,59,4
1527956904569,0,0,0,0,1,55,0,0,1,55,59,4
1527957112364,0,0,0,0,1,42,0,0,1,44,59,4
1527956772625,0,0,0,0,1,63,0,0,1,63,59,4
1527955210943,0,0,0,0,1,42,0,0,1,42,59,4
1527958635493,0,0,0,0,3,126,0,0,3,126,59,4
1527958672551,0,0,0,0,3,126,0,0,3,126,59,4
1527958684272,0,0,0,0,3,126,0,0,4,198,59,4
1527955311265,0,0,0,0,1,42,0,0,1,42,59,4
1527955279802,0,0,0,0,1,42,0,0,1,42,59,4
1527958766031,0,0,0,0,3,126,0,0,3,126,59,4
1527955554996,0,0,0,0,3,126,0,0,3,126,59,4
1527958381857,0,0,0,0,3,126,0,0,3,126,59,4
1527958693420,0,0,0,0,3,126,0,0,4,173,59,4
1527958341012,0,0,0,0,1,74,0,0,1,74,59,4
1527955306973,0,0,0,0,1,42,0,0,1,42,59,4
1527956997696,0,0,0,0,1,75,0,0,2,92,59,4
1527957220026,0,0,0,0,1,42,0,0,1,80,59,4
1527958690669,0,0,0,0,3,126,0,0,4,177,59,4
1527957219368,0,0,0,0,1,42,0,0,1,79,59,4
1527956901489,0,0,0,0,1,42,0,0,1,42,59,4
1527956784965,0,0,0,0,1,42,0,0,1,42,59,4
1527955482826,0,0,0,0,2,125,0,0,3,167,59,4
1527958728972,0,0,0,0,3,126,0,0,3,167,59,4
1527958369133,0,0,0,0,3,126,0,0,3,127,59,4
1527958689722,0,0,0,0,3,126,0,0,3,126,59,4
1527955196549,0,0,0,0,1,42,0,0,1,42,59,4
1527957164928,0,0,0,0,1,42,0,0,1,42,59,4
1527958323595,0,0,0,0,2,87,0,0,2,87,59,4
1527955240581,0,0,0,0,1,42,0,0,1,42,59,4
1527958348518,0,0,0,0,2,98,0,0,2,112,59,4
1527956995326,0,0,0,0,1,42,0,0,1,51,59,4
1527957110991,0,0,0,0,1,54,0,0,1,54,59,4
1527958512927,0,0,0,0,2,96,0,0,2,108,59,4
1527955414876,0,0,0,0,1,81,0,0,1,81,59,4
1527957128698,0,0,0,0,1,58,0,0,2,84,59,4
1527957056122,0,0,0,0,1,42,0,0,2,123,59,4
1527958633986,0,0,0,0,3,126,0,0,3,163,59,4
1527955179825,0,0,0,0,1,42,0,0,1,42,59,4
1527955183527,0,0,0,0,1,42,0,0,1,42,59,4
1527955155401,0,0,0,0,1,42,0,0,1,42,59,4
1527955371766,0,0,0,0,1,48,0,0,1,51,59,4
1527955084728,0,0,0,0,1,42,0,0,1,42,59,4
1527956930094,0,0,0,0,1,64,0,0,1,64,59,4
1527956928254,0,0,0,0,1,42,0,0,1,42,59,4
1527958367717,0,0,0,0,3,126,0,0,3,126,59,4
1527955183157,0,0,0,0,1,42,0,0,1,42,59,4
1527955221881,0,0,0,0,1,42,0,0,1,42,59,4
1527958645546,0,0,0,0,3,126,0,0,3,126,59,4
1527955239164,0,0,0,0,1,42,0,0,1,42,59,4
1527958411525,0,0,0,0,3,126,0,0,3,126,59,4
1527955367968,0,0,0,0,1,45,0,0,1,47,59,4
1527955598579,0,0,0,0,3,126,0,0,3,126,59,4
1527955351689,0,0,0,0,1,42,0,0,1,42,59,4
1527958570325,0,0,0,0,2,100,0,0,2,100,59,4
1527956734977,0,0,0,0,1,48,0,0,1,48,59,4
1527958570087,0,0,0,0,3,126,0,0,3,164,59,4
1527957186123,0,0,0,0,1,42,0,0,1,78,59,4
1527958358202,0,0,0,0,2,101,0,0,2,119,59,4
1527955167291,0,0,0,0,1,42,0,0,1,42,59,4
1527955296889,0,0,0,0,1,42,0,0,1,42,59,4
1527955189995,0,0,0,0,1,42,0,0,1,42,59,4
1527956879877,0,0,0,0,2,108,0,0,2,108,59,4
1527955373437,0,0,0,0,1,49,0,0,1,53,59,4
1527955340188,0,0,0,0,1,42,0,0,1,42,59,4
1527958570168,0,0,0,0,2,99,0,0,2,99,59,4
1527955164725,0,0,0,0,1,42,0,0,1,42,59,4
1527958452392,0,0,0,0,3,126,0,0,3,150,59,4
1527955582146,0,0,0,0,2,120,0,0,2,120,59,4
1527955270685,0,0,0,0,1,42,0,0,1,42,59,4
1527955567516,0,0,0,0,3,126,0,0,3,126,59,4
1527956766701,0,0,0,0,1,72,0,0,1,72,59,4
1527955144846,0,0,0,0,1,42,0,0,1,42,59,4
1527957124233,0,0,0,0,1,42,0,0,1,70,59,4
1527956956810,0,0,0,0,1,42,0,0,1,46,59,4
1527955493170,0,0,0,0,2,91,0,0,2,91,59,4
1527956759643,0,0,0,0,1,62,0,0,1,62,59,4
1527956742148,0,0,0,0,2,104,0,0,2,104,59,4
1527956824979,0,0,0,0,2,111,0,0,2,111,59,4
1527957055691,0,0,0,0,1,42,0,0,2,123,59,4
1527955098137,0,0,0,0,1,42,0,0,1,42,59,4
1527956969438,0,0,0,0,1,78,0,0,1,78,59,4
1527958336251,0,0,0,0,2,104,0,0,2,104,59,4
1527957150375,0,0,0,0,1,42,0,0,1,42,59,4
1527955260090,0,0,0,0,1,42,0,0,1,42,59,4
1527958352574,0,0,0,0,2,99,0,0,2,115,59,4
1527958319091,0,0,0,0,2,88,0,0,2,92,59,4
1527958363991,0,0,0,0,2,103,0,0,2,123,59,4
1527958741811,0,0,0,0,3,126,0,0,3,158,59,4
1527955144112,0,0,0,0,1,42,0,0,1,42,59,4
1527956768244,0,0,0,0,1,42,0,0,1,42,59,4
1527958285497,0,0,0,0,1,55,0,0,1,55,59,4
1527957123476,0,0,0,0,1,42,0,0,1,42,59,4
1527958313086,0,0,0,0,2,88,0,0,2,88,59,4
1527955147673,0,0,0,0,1,42,0,0,1,42,59,4
1527956764588,0,0,0,0,1,69,0,0,1,69,59,4
1527956841954,0,0,0,0,2,84,0,0,2,84,59,4
1527958702937,0,0,0,0,2,120,0,0,2,120,59,4
1527958633705,0,0,0,0,3,126,0,0,3,126,59,4
1527958591830,0,0,0,0,3,126,0,0,4,174,59,4
1527958609910,0,0,0,0,3,126,0,0,3,126,59,4
1527955385709,0,0,0,0,1,49,0,0,1,49,59,4
1527957204592,0,0,0,0,1,42,0,0,1,69,59,4
1527955320121,0,0,0,0,1,42,0,0,1,42,59,4
1527956940446,0,0,0,0,1,52,0,0,1,52,59,4
1527955101507,0,0,0,0,1,42,0,0,1,42,59,4
1527955478048,0,0,0,0,1,80,0,0,1,80,59,4
1527958662023,0,0,0,0,3,126,0,0,4,202,59,4
1527955163147,0,0,0,0,1,42,0,0,1,42,59,4
1527955459764,0,0,0,0,2,96,0,0,2,96,59,4
1527958389129,0,0,0,0,3,126,0,0,3,141,59,4
1527956727637,0,0,0,0,1,53,0,0,1,53,59,4
1527957203167,0,0,0,0,1,42,0,0,1,68,59,4
1527955223461,0,0,0,0,1,42,0,0,1,42,59,4
1527958778345,0,0,0,0,3,126,0,0,3,126,59,4
1527958390192,0,0,0,0,2,108,0,0,3,142,59,4
1527955545215,0,0,0,0,3,126,0,0,3,126,59,4
1527957110042,0,0,0,0,1,42,0,0,1,42,59,4
1527956923207,0,0,0,0,1,42,0,0,1,42,59,4
1527955173174,0,0,0,0,1,42,0,0,1,42,59,4
1527955462767,0,0,0,0,1,76,0,0,1,76,59,4
1527958344830,0,0,0,0,2,110,0,0,2,110,59,4
1527955245792,0,0,0,0,1,42,0,0,1,42,59,4
1527958505687,0,0,0,0,2,113,0,0,2,113,59,4
1527955372949,0,0,0,0,1,42,0,0,1,42,59,4
1527956933331,0,0,0,0,1,65,0,0,1,65,59,4
1527957058842,0,0,0,0,1,66,0,0,1,66,59,4
1527958703277,0,0,0,0,3,126,0,0,3,160,59,4
1527958778265,0,0,0,0,3,126,0,0,3,126,59,4
1527958453941,0,0,0,0,2,105,0,0,2,105,59,4
1527955501783,0,0,0,0,2,106,0,0,2,106,59,4
1527958308489,0,0,0,0,2,84,0,0,2,85,59,4
1527956817596,0,0,0,0,2,108,0,0,2,108,59,4
1527956698133,0,0,0,0,1,74,0,0,1,74,59,4
1527955095674,0,0,0,0,1,42,0,0,1,42,59,4
1527958618107,0,0,0,0,3,126,0,0,3,126,59,4
1527958591839,0,0,0,0,2,115,0,0,2,115,59,4
1527955440511,0,0,0,0,1,66,0,0,1,78,59,4
1527955373089,0,0,0,0,1,42,0,0,1,42,59,4
1527955426198,0,0,0,0,1,43,0,0,1,43,59,4
1527957097864,0,0,0,0,1,57,0,0,1,57,59,4
1527955218621,0,0,0,0,1,42,0,0,1,42,59,4
1527957224608,0,0,0,0,1,42,0,0,1,83,59,4
1527957056108,0,0,0,0,1,67,0,0,1,67,59,4
1527957057545,0,0,0,0,1,42,0,0,1,42,59,4
1527958679346,0,0,0,0,3,126,0,0,3,126,59,4
1527958722418,0,0,0,0,3,126,0,0,3,126,59,4
1527958412073,0,0,0,0,3,126,0,0,3,157,59,4
1527956975413,0,0,0,0,2,86,0,0,2,86,59,4
1527956763055,0,0,0,0,2,111,0,0,2,111,59,4
1527958298763,0,0,0,0,1,78,0,0,1,78,59,4
1527957080694,0,0,0,0,1,61,0,0,1,61,59,4
1527958350483,0,0,0,0,2,99,0,0,2,114,59,4
1527957117108,0,0,0,0,1,53,0,0,1,53,59,4
1527956860986,0,0,0,0,1,47,0,0,1,47,59,4
1527958364074,0,0,0,0,1,82,0,0,1,82,59,4
1527958646204,0,0,0,0,3,126,0,0,3,126,59,4
1527957006293,0,0,0,0,1,42,0,0,1,53,59,4
1527955459855,0,0,0,0,2,93,0,0,2,119,59,4
1527956689512,0,0,0,0,1,80,0,0,1,80,59,4
1527956862069,0,0,0,0,1,42,0,0,1,42,59,4
1527956697046,0,0,0,0,2,88,0,0,2,88,59,4
1527956921969,0,0,0,0,1,44,0,0,1,44,59,4
1527958399752,0,0,0,0,2,95,0,0,2,95,59,4
1527958643003,0,0,0,0,3,126,0,0,4,175,59,4
1527956945070,0,0,0,0,1,55,0,0,1,55,59,4
1527956808787,0,0,0,0,2,120,0,0,2,120,59,4
1527958489387,0,0,0,0,2,104,0,0,2,124,59,4
1527957014543,0,0,0,0,1,42,0,0,1,42,59,4
1527955267944,0,0,0,0,1,42,0,0,1,42,59,4
1527955170320,0,0,0,0,1,42,0,0,1,42,59,4
1527956729777,0,0,0,0,1,52,0,0,1,52,59,4
1527955342868,0,0,0,0,1,42,0,0,1,42,59,4
1527956776215,0,0,0,0,1,42,0,0,1,42,59,4
1527958502721,0,0,0,0,2,115,0,0,2,115,59,4
1527955121613,0,0,0,0,1,42,0,0,1,42,59,4
1527958496014,0,0,0,0,2,84,0,0,2,84,59,4
1527955293169,0,0,0,0,1,42,0,0,1,42,59,4
1527958580818,0,0,0,0,3,126,0,0,4,169,59,4
1527957149079,0,0,0,0,1,42,0,0,1,42,59,4
1527957059228,0,0,0,0,1,42,0,0,2,116,59,4
1527955383337,0,0,0,0,1,79,0,0,2,98,59,4
1527957156587,0,0,0,0,1,42,0,0,1,74,59,4
1527955474298,0,0,0,0,2,113,0,0,3,149,59,4
1527955377642,0,0,0,0,1,42,0,0,1,42,59,4
1527958319729,0,0,0,0,2,92,0,0,2,92,59,4
1527956829840,0,0,0,0,2,108,0,0,2,108,59,4
1527957163633,0,0,0,0,1,42,0,0,1,42,59,4
1527957113366,0,0,0,0,1,42,0,0,2,110,59,4
1527955075698,0,0,0,0,1,42,0,0,1,42,59,4
1527958596801,0,0,0,0,3,126,0,0,3,126,59,4
1527955142161,0,0,0,0,1,42,0,0,1,42,59,4
1527958401940,0,0,0,0,2,106,0,0,2,106,59,4
1527958426653,0,0,0,0,1,67,0,0,1,67,59,4
1527955474321,0,0,0,0,2,121,0,0,3,161,59,4
1527958421978,0,0,0,0,2,124,0,0,3,164,59,4
1527958763811,0,0,0,0,3,126,0,0,3,126,59,4
1527958689341,0,0,0,0,2,117,0,0,2,117,59,4
1527957169747,0,0,0,0,1,42,0,0,2,96,59,4
1527955067587,0,0,0,0,1,42,0,0,1,42,59,4
1527955219071,0,0,0,0,1,42,0,0,1,42,59,4
1527955590830,0,0,0,0,3,126,0,0,3,126,59,4
1527957091175,0,0,0,0,1,42,0,0,1,61,59,4
1527957087110,0,0,0,0,1,42,0,0,1,67,59,4
1527958617146,0,0,0,0,3,126,0,0,3,126,59,4
1527958425834,0,0,0,0,2,112,0,0,2,112,59,4
1527956897075,0,0,0,0,1,68,0,0,1,68,59,4
1527955280214,0,0,0,0,1,42,0,0,1,42,59,4
1527958287507,0,0,0,0,1,70,0,0,1,70,59,4
1527956845410,0,0,0,0,1,55,0,0,1,55,59,4
1527958597742,0,0,0,0,2,119,0,0,2,119,59,4
1527957101016,0,0,0,0,1,43,0,0,1,43,59,4
1527956833307,0,0,0,0,2,106,0,0,2,106,59,4
1527956994803,0,0,0,0,1,77,0,0,2,90,59,4
1527958529483,0,0,0,0,2,96,0,0,2,96,59,4
1527955302461,0,0,0,0,1,42,0,0,1,42,59,4
1527956696248,0,0,0,0,1,81,0,0,1,81,59,4
1527957075654,0,0,0,0,1,68,0,0,2,84,59,4
1527958380736,0,0,0,0,3,126,0,0,3,126,59,4
1527958349974,0,0,0,0,2,113,0,0,2,113,59,4
1527955065406,0,0,0,0,1,42,0,0,1,42,59,4
1527958412871,0,0,0,0,3,126,0,0,3,126,59,4
1527958563493,0,0,0,0,2,95,0,0,2,95,59,4
1527956831180,0,0,0,0,2,89,0,0,2,89,59,4
1527958433356,0,0,0,0,3,126,0,0,3,163,59,4
1527956864221,0,0,0,0,2,112,0,0,2,112,59,4
1527955387240,0,0,0,0,1,42,0,0,1,42,59,4
1527955253200,0,0,0,0,1,42,0,0,1,42,59,4
1527958572632,0,0,0,0,3,126,0,0,3,126,59,4
1527958517300,0,0,0,0,2,105,0,0,2,105,59,4
1527957090754,0,0,0,0,1,42,0,0,1,62,59,4
1527958299576,0,0,0,0,1,78,0,0,1,78,59,4
1527955371890,0,0,0,0,1,48,0,0,1,51,59,4
1527955131117,0,0,0,0,1,42,0,0,1,42,59,4
1527955212840,0,0,0,0,1,42,0,0,1,42,59,4
1527955098803,0,0,0,0,1,42,0,0,1,42,59,4
1527958329339,0,0,0,0,2,99,0,0,2,99,59,4
1527955238447,0,0,0,0,1,42,0,0,1,42,59,4
1527955336097,0,0,0,0,1,42,0,0,1,42,59,4
1527956704786,0,0,0,0,1,79,0,0,1,79,59,4
1527958382269,0,0,0,0,3,126,0,0,3,136,59,4
1527957041070,0,0,0,0,1,64,0,0,1,64,59,4
1527958715664,0,0,0,0,3,126,0,0,3,142,59,4
1527956803751,0,0,0,0,2,124,0,0,2,124,59,4
1527958368514,0,0,0,0,1,58,0,0,1,58,59,4
1527956864086,0,0,0,0,1,42,0,0,1,42,59,4
1527957199630,0,0,0,0,1,42,0,0,1,80,59,4
1527955504805,0,0,0,0,3,126,0,0,3,152,59,4
1527957138710,0,0,0,0,1,42,0,0,1,53,59,4
1527957048605,0,0,0,0,1,69,0,0,1,69,59,4
1527958367067,0,0,0,0,2,125,0,0,2,125,59,4
1527955261915,0,0,0,0,1,42,0,0,1,42,59,4
1527956953522,0,0,0,0,1,78,0,0,1,78,59,4
1527957040100,0,0,0,0,1,45,0,0,2,122,59,4
1527958441474,0,0,0,0,2,108,0,0,2,108,59,4
1527957007428,0,0,0,0,1,80,0,0,2,84,59,4
1527955268033,0,0,0,0,1,42,0,0,1,42,59,4
1527957156285,0,0,0,0,1,42,0,0,2,100,59,4
1527956786505,0,0,0,0,2,119,0,0,2,119,59,4
1527956888266,0,0,0,0,1,42,0,0,1,42,59,4
1527955428138,0,0,0,0,1,49,0,0,1,52,59,4
1527955259030,0,0,0,0,1,42,0,0,1,42,59,4
1527958649711,0,0,0,0,3,126,0,0,3,126,59,4
1527958704114,0,0,0,0,3,126,0,0,4,184,59,4
1527958692315,0,0,0,0,3,126,0,0,3,126,59,4
1527957181804,0,0,0,0,1,42,0,0,1,68,59,4
1527958503136,0,0,0,0,2,99,0,0,2,114,59,4
1527958573848,0,0,0,0,2,102,0,0,2,102,59,4
1527958498639,0,0,0,0,3,126,0,0,3,126,59,4
1527955445219,0,0,0,0,2,91,0,0,2,91,59,4
1527955142733,0,0,0,0,1,42,0,0,1,42,59,4
1527958691796,0,0,0,0,3,126,0,0,4,176,59,4
1527958589222,0,0,0,0,3,126,0,0,3,126,59,4
1527955393292,0,0,0,0,1,42,0,0,1,42,59,4
1527956714741,0,0,0,0,1,62,0,0,1,62,59,4
1527957066081,0,0,0,0,1,42,0,0,2,111,59,4
1527956834517,0,0,0,0,2,105,0,0,2,105,59,4
1527958722926,0,0,0,0,3,126,0,0,3,132,59,4
1527957025284,0,0,0,0,1,42,0,0,1,42,59,4
1527955214365,0,0,0,0,1,42,0,0,1,42,59,4
1527956701499,0,0,0,0,2,84,0,0,2,84,59,4
1527957107421,0,0,0,0,1,42,0,0,1,42,59,4
1527955375872,0,0,0,0,1,67,0,0,1,67,59,4
1527957134712,0,0,0,0,1,42,0,0,1,42,59,4
1527958471111,0,0,0,0,2,110,0,0,3,137,59,4
1527955356791,0,0,0,0,1,42,0,0,1,42,59,4
1527957217106,0,0,0,0,1,42,0,0,1,78,59,4
1527958473841,0,0,0,0,3,126,0,0,3,135,59,4
1527958502810,0,0,0,0,3,126,0,0,3,126,59,4
1527957017226,0,0,0,0,1,61,0,0,2,106,59,4
1527955179722,0,0,0,0,1,42,0,0,1,42,59,4
1527958535646,0,0,0,0,1,82,0,0,1,82,59,4
1527955220052,0,0,0,0,1,42,0,0,1,42,59,4
1527957051265,0,0,0,0,1,42,0,0,2,117,59,4
1527956849401,0,0,0,0,1,63,0,0,1,63,59,4
1527956719898,0,0,0,0,1,77,0,0,1,77,59,4
1527955578106,0,0,0,0,2,114,0,0,2,114,59,4
1527956812504,0,0,0,0,2,115,0,0,2,115,59,4
1527956944057,0,0,0,0,1,42,0,0,1,42,59,4
1527958446035,0,0,0,0,3,126,0,0,3,126,59,4
1527958728207,0,0,0,0,3,126,0,0,3,126,59,4
1527958335879,0,0,0,0,2,94,0,0,2,104,59,4
1527957202216,0,0,0,0,1,42,0,0,1,67,59,4
1527958454838,0,0,0,0,3,126,0,0,3,148,59,4
1527956879393,0,0,0,0,1,47,0,0,1,47,59,4
1527956918078,0,0,0,0,1,46,0,0,1,46,59,4
1527955395406,0,0,0,0,1,42,0,0,1,42,59,4
1527956927964,0,0,0,0,1,42,0,0,1,44,59,4
1527955202357,0,0,0,0,1,42,0,0,1,42,59,4
1527958305243,0,0,0,0,1,82,0,0,1,82,59,4
1527957052470,0,0,0,0,1,42,0,0,2,115,59,4
1527957168686,0,0,0,0,1,51,0,0,2,84,59,4
1527955126077,0,0,0,0,1,42,0,0,1,42,59,4
1527958629004,0,0,0,0,3,126,0,0,3,126,59,4
1527957023893,0,0,0,0,1,56,0,0,2,111,59,4
1527958717945,0,0,0,0,3,126,0,0,3,139,59,4
1527957213876,0,0,0,0,1,42,0,0,1,75,59,4
1527958538992,0,0,0,0,2,86,0,0,2,89,59,4
1527955299152,0,0,0,0,1,42,0,0,1,42,59,4
1527955098009,0,0,0,0,1,42,0,0,1,42,59,4
1527956911128,0,0,0,0,1,58,0,0,1,58,59,4
1527956850660,0,0,0,0,2,115,0,0,2,115,59,4
1527958612588,0,0,0,0,2,106,0,0,3,152,59,4
1527958328986,0,0,0,0,1,80,0,0,2,99,59,4
1527956903787,0,0,0,0,1,56,0,0,1,56,59,4
1527958553778,0,0,0,0,3,126,0,0,3,156,59,4
1527955597294,0,0,0,0,3,126,0,0,3,126,59,4
1527957153065,0,0,0,0,1,42,0,0,1,73,59,4
1527955358714,0,0,0,0,1,42,0,0,1,42,59,4
1527956954269,0,0,0,0,1,42,0,0,1,42,59,4
1527955207173,0,0,0,0,1,42,0,0,1,42,59,4
1527955300763,0,0,0,0,1,42,0,0,1,42,59,4
1527955335335,0,0,0,0,1,42,0,0,1,42,59,4
1527956839356,0,0,0,0,2,101,0,0,2,101,59,4
1527958520503,0,0,0,0,2,84,0,0,2,84,59,4
1527957081965,0,0,0,0,1,50,0,0,1,50,59,4
1527958448700,0,0,0,0,2,112,0,0,2,112,59,4
1527958256374,0,0,0,0,1,48,0,0,1,48,59,4
1527956725068,0,0,0,0,1,74,0,0,1,74,59,4
1527955262243,0,0,0,0,1,42,0,0,1,42,59,4
1527955186860,0,0,0,0,1,42,0,0,1,42,59,4
1527957051370,0,0,0,0,1,42,0,0,2,121,59,4
1527958332231,0,0,0,0,1,71,0,0,1,71,59,4
1527958272546,0,0,0,0,1,59,0,0,1,59,59,4
1527956859879,0,0,0,0,1,49,0,0,1,49,59,4
1527956907592,0,0,0,0,1,45,0,0,1,45,59,4
1527958540354,0,0,0,0,2,88,0,0,2,88,59,4
1527957118087,0,0,0,0,1,42,0,0,1,68,59,4
1527958328521,0,0,0,0,2,99,0,0,2,99,59,4
1527955266382,0,0,0,0,1,42,0,0,1,42,59,4
1527955134921,0,0,0,0,1,42,0,0,1,42,59,4
1527955550869,0,0,0,0,3,126,0,0,3,126,59,4
1527955144243,0,0,0,0,1,42,0,0,1,42,59,4
1527958564983,0,0,0,0,2,96,0,0,2,96,59,4
1527957126869,0,0,0,0,1,42,0,0,1,68,59,4
1527955301388,0,0,0,0,1,42,0,0,1,42,59,4
1527955438337,0,0,0,0,1,63,0,0,1,74,59,4
1527957077873,0,0,0,0,1,42,0,0,2,118,59,4
1527958443755,0,0,0,0,3,126,0,0,3,156,59,4
1527958352860,0,0,0,0,2,116,0,0,2,116,59,4
1527958368231,0,0,0,0,3,126,0,0,3,126,59,4
1527955182689,0,0,0,0,1,42,0,0,1,42,59,4
1527955344014,0,0,0,0,1,42,0,0,1,42,59,4
1527958292367,0,0,0,0,1,73,0,0,1,73,59,4
1527956836761,0,0,0,0,2,118,0,0,2,118,59,4
1527955098144,0,0,0,0,1,42,0,0,1,42,59,4
1527957156625,0,0,0,0,1,42,0,0,1,48,59,4
1527958369730,0,0,0,0,3,126,0,0,3,127,59,4
1527957182592,0,0,0,0,1,42,0,0,1,54,59,4
1527958275972,0,0,0,0,1,52,0,0,1,52,59,4
1527956779903,0,0,0,0,2,117,0,0,2,117,59,4
1527956899216,0,0,0,0,1,42,0,0,1,42,59,4
1527955526007,0,0,0,0,3,126,0,0,3,137,59,4
1527955309871,0,0,0,0,1,42,0,0,1,42,59,4
1527956712943,0,0,0,0,2,93,0,0,2,93,59,4
1527955448929,0,0,0,0,1,82,0,0,1,82,59,4
1527955377959,0,0,0,0,1,42,0,0,1,42,59,4
1527958436151,0,0,0,0,3,126,0,0,3,161,59,4
1527955417673,0,0,0,0,1,67,0,0,1,67,59,4
1527958419720,0,0,0,0,3,126,0,0,3,126,59,4
1527956850183,0,0,0,0,1,55,0,0,1,55,59,4
1527958362830,0,0,0,0,2,84,0,0,2,84,59,4
1527958781799,0,0,0,0,3,126,0,0,3,126,59,4
1527958712173,0,0,0,0,3,126,0,0,3,147,59,4
1527958481191,0,0,0,0,2,124,0,0,2,124,59,4
1527958399632,0,0,0,0,3,126,0,0,3,148,59,4
1527958601369,0,0,0,0,2,102,0,0,3,140,59,4
1527958318357,0,0,0,0,2,91,0,0,2,91,59,4
1527955471101,0,0,0,0,1,75,0,0,1,75,59,4
1527958514887,0,0,0,0,3,126,0,0,3,138,59,4
1527955284272,0,0,0,0,1,42,0,0,1,42,59,4
1527955289749,0,0,0,0,1,42,0,0,1,42,59,4
1527958260699,0,0,0,0,1,46,0,0,1,46,59,4
1527958360195,0,0,0,0,2,121,0,0,2,121,59,4
1527955511994,0,0,0,0,2,104,0,0,2,104,59,4
1527956840456,0,0,0,0,1,47,0,0,1,47,59,4
1527958694088,0,0,0,0,3,126,0,0,3,126,59,4
1527958514065,0,0,0,0,3,126,0,0,3,126,59,4
1527955494283,0,0,0,0,2,95,0,0,2,95,59,4
1527956720628,0,0,0,0,1,58,0,0,1,58,59,4
1527957027383,0,0,0,0,1,54,0,0,2,113,59,4
1527955326254,0,0,0,0,1,42,0,0,1,42,59,4
1527955235286,0,0,0,0,1,42,0,0,1,42,59,4
1527958305996,0,0,0,0,1,69,0,0,1,83,59,4
1527956847067,0,0,0,0,1,42,0,0,1,42,59,4
1527956702279,0,0,0,0,1,71,0,0,1,71,59,4
1527955216724,0,0,0,0,1,42,0,0,1,42,59,4
1527955512729,0,0,0,0,2,104,0,0,2,104,59,4
1527957102165,0,0,0,0,1,42,0,0,1,46,59,4
1527956690169,0,0,0,0,1,80,0,0,1,80,59,4
1527958463920,0,0,0,0,2,113,0,0,3,142,59,4
1527955280092,0,0,0,0,1,42,0,0,1,42,59,4
1527958486615,0,0,0,0,3,126,0,0,3,126,59,4
1527955234529,0,0,0,0,1,42,0,0,1,42,59,4
1527955316461,0,0,0,0,1,42,0,0,1,42,59,4
1527958753555,0,0,0,0,3,126,0,0,3,149,59,4
