Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1527955432594,0,0,0,0,2,102,0,0,3,132,59,4
1527958500287,0,0,0,0,2,116,0,0,2,116,59,4
1527956834776,0,0,0,0,1,49,0,0,1,49,59,4
1527958366104,0,0,0,0,2,104,0,0,2,125,59,4
1527958660195,0,0,0,0,3,126,0,0,4,199,59,4
1527955345851,0,0,0,0,1,42,0,0,1,42,59,4
1527957200188,0,0,0,0,1,42,0,0,1,80,59,4
1527955250122,0,0,0,0,1,42,0,0,1,42,59,4
1527956901209,0,0,0,0,1,42,0,0,1,42,59,4
1527958410389,0,0,0,0,2,120,0,0,3,156,59,4
1527958401503,0,0,0,0,2,117,0,0,3,150,59,4
1527957148272,0,0,0,0,1,42,0,0,1,42,59,4
1527956705331,0,0,0,0,1,69,0,0,1,69,59,4
1527955594565,0,0,0,0,3,126,0,0,3,128,59,4
1527956898937,0,0,0,0,1,42,0,0,1,42,59,4
1527958512974,0,0,0,0,2,84,0,0,2,84,59,4
1527955447085,0,0,0,0,1,53,0,0,1,53,59,4
1527956963257,0,0,0,0,1,76,0,0,1,76,59,4
1527956703359,0,0,0,0,1,70,0,0,1,70,59,4
1527955443945,0,0,0,0,2,91,0,0,2,91,59,4
1527958379338,0,0,0,0,2,109,0,0,3,134,59,4
1527956913409,0,0,0,0,1,42,0,0,1,42,59,4
1527957052978,0,0,0,0,1,60,0,0,1,60,59,4
1527958404412,0,0,0,0,2,106,0,0,2,106,59,4
1527956814512,0,0,0,0,2,119,0,0,2,119,59,4
1527958571232,0,0,0,0,2,100,0,0,2,100,59,4
1527955266439,0,0,0,0,1,42,0,0,1,42,59,4
1527955162650,0,0,0,0,1,42,0,0,1,42,59,4
1527958404490,0,0,0,0,3,126,0,0,3,126,59,4
1527957101663,0,0,0,0,1,42,0,0,1,47,59,4
1527958294067,0,0,0,0,1,63,0,0,1,74,59,4
1527958272367,0,0,0,0,1,59,0,0,1,59,59,4
1527957186757,0,0,0,0,1,42,0,0,1,56,59,4
1527958406446,0,0,0,0,3,126,0,0,3,126,59,4
1527958468281,0,0,0,0,2,119,0,0,2,119,59,4
1527955184879,0,0,0,0,1,42,0,0,1,42,59,4
1527958685817,0,0,0,0,3,126,0,0,4,197,59,4
1527958653001,0,0,0,0,3,126,0,0,3,126,59,4
1527956695441,0,0,0,0,2,87,0,0,2,87,59,4
1527955580763,0,0,0,0,3,126,0,0,3,126,59,4
1527956867760,0,0,0,0,2,111,0,0,2,111,59,4
1527958699487,0,0,0,0,3,126,0,0,3,126,59,4
1527957147474,0,0,0,0,1,42,0,0,1,56,59,4
1527958767575,0,0,0,0,3,126,0,0,3,126,59,4
1527955451826,0,0,0,0,1,82,0,0,2,102,59,4
1527956698251,0,0,0,0,1,74,0,0,1,74,59,4
1527956689539,0,0,0,0,1,80,0,0,1,80,59,4
1527955159853,0,0,0,0,1,42,0,0,1,42,59,4
1527956970374,0,0,0,0,1,42,0,0,1,73,59,4
1527958579471,0,0,0,0,2,106,0,0,2,106,59,4
1527957047075,0,0,0,0,1,42,0,0,1,42,59,4
1527957189128,0,0,0,0,1,42,0,0,1,58,59,4
1527958724340,0,0,0,0,3,126,0,0,4,170,59,4
1527956776380,0,0,0,0,2,116,0,0,2,116,59,4
1527955327243,0,0,0,0,1,42,0,0,1,42,59,4
1527956890505,0,0,0,0,1,42,0,0,1,42,59,4
1527958570273,0,0,0,0,3,126,0,0,3,126,59,4
1527955373702,0,0,0,0,1,42,0,0,1,42,59,4
1527956974410,0,0,0,0,1,82,0,0,1,82,59,4
1527956985624,0,0,0,0,1,42,0,0,1,42,59,4
1527955591785,0,0,0,0,2,122,0,0,2,122,59,4
1527958265869,0,0,0,0,1,55,0,0,1,55,59,4
1527958706153,0,0,0,0,3,126,0,0,3,156,59,4
1527955106575,0,0,0,0,1,42,0,0,1,42,59,4
1527958583125,0,0,0,0,2,96,0,0,2,121,59,4
1527957149299,0,0,0,0,1,42,0,0,1,42,59,4
1527958588464,0,0,0,0,2,93,0,0,2,93,59,4
1527956848223,0,0,0,0,1,65,0,0,1,65,59,4
1527956854612,0,0,0,0,1,56,0,0,1,56,59,4
1527958345216,0,0,0,0,2,84,0,0,2,84,59,4
1527956781289,0,0,0,0,2,117,0,0,2,117,59,4
1527955252372,0,0,0,0,1,42,0,0,1,42,59,4
1527956856684,0,0,0,0,1,53,0,0,1,53,59,4
1527956766294,0,0,0,0,1,72,0,0,1,72,59,4
1527955438055,0,0,0,0,1,63,0,0,1,73,59,4
1527955399918,0,0,0,0,1,75,0,0,1,75,59,4
1527958668319,0,0,0,0,3,126,0,0,3,126,59,4
1527956771679,0,0,0,0,1,42,0,0,1,42,59,4
1527957063412,0,0,0,0,1,56,0,0,1,56,59,4
1527955104551,0,0,0,0,1,42,0,0,1,42,59,4
1527958770892,0,0,0,0,3,126,0,0,3,137,59,4
1527958618777,0,0,0,0,2,108,0,0,3,158,59,4
1527955172500,0,0,0,0,1,42,0,0,1,42,59,4
1527955504692,0,0,0,0,2,99,0,0,2,99,59,4
1527956943335,0,0,0,0,1,54,0,0,1,54,59,4
1527957106525,0,0,0,0,1,42,0,0,1,83,59,4
1527955391269,0,0,0,0,1,42,0,0,1,42,59,4
1527956847474,0,0,0,0,1,42,0,0,1,42,59,4
1527955234542,0,0,0,0,1,42,0,0,1,42,59,4
1527955318873,0,0,0,0,1,47,0,0,1,47,59,4
1527955070066,0,0,0,0,1,42,0,0,1,42,59,4
1527955309825,0,0,0,0,1,42,0,0,1,42,59,4
1527955194976,0,0,0,0,1,42,0,0,1,42,59,4
1527955456330,0,0,0,0,2,88,0,0,2,112,59,4
1527955322724,0,0,0,0,1,51,0,0,1,55,59,4
1527958476974,0,0,0,0,2,100,0,0,2,100,59,4
1527958592338,0,0,0,0,2,115,0,0,2,115,59,4
1527958568221,0,0,0,0,2,98,0,0,2,98,59,4
1527958766177,0,0,0,0,3,126,0,0,3,126,59,4
1527955295127,0,0,0,0,1,42,0,0,1,42,59,4
1527958623055,0,0,0,0,3,126,0,0,3,147,59,4
1527955361984,0,0,0,0,1,42,0,0,1,42,59,4
1527955579744,0,0,0,0,3,126,0,0,3,134,59,4
1527955427710,0,0,0,0,1,48,0,0,1,52,59,4
1527956862060,0,0,0,0,1,42,0,0,1,42,59,4
1527956818629,0,0,0,0,1,60,0,0,1,60,59,4
1527955088031,0,0,0,0,1,42,0,0,1,42,59,4
1527957202784,0,0,0,0,1,42,0,0,2,89,59,4
1527955535237,0,0,0,0,3,126,0,0,3,149,59,4
1527955115073,0,0,0,0,1,42,0,0,1,42,59,4
1527958670311,0,0,0,0,3,126,0,0,3,126,59,4
1527955114615,0,0,0,0,1,42,0,0,1,42,59,4
1527956812308,0,0,0,0,2,84,0,0,2,84,59,4
1527955454981,0,0,0,0,2,86,0,0,2,109,59,4
1527956865739,0,0,0,0,1,42,0,0,1,42,59,4
1527957083006,0,0,0,0,1,42,0,0,1,73,59,4
1527956815982,0,0,0,0,2,118,0,0,2,118,59,4
1527957223906,0,0,0,0,1,42,0,0,1,82,59,4
1527955469721,0,0,0,0,2,100,0,0,2,100,59,4
1527958507286,0,0,0,0,3,126,0,0,3,135,59,4
1527958651405,0,0,0,0,3,126,0,0,4,202,59,4
1527956929961,0,0,0,0,1,45,0,0,1,45,59,4
1527958365502,0,0,0,0,2,124,0,0,2,124,59,4
1527958544900,0,0,0,0,3,126,0,0,3,126,59,4
1527957001194,0,0,0,0,1,42,0,0,2,95,59,4
1527956876098,0,0,0,0,1,42,0,0,1,42,59,4
1527955401617,0,0,0,0,1,42,0,0,1,42,59,4
1527955452074,0,0,0,0,1,82,0,0,2,103,59,4
1527958476616,0,0,0,0,2,100,0,0,2,100,59,4
1527957058344,0,0,0,0,1,42,0,0,2,107,59,4
1527955384129,0,0,0,0,1,51,0,0,1,51,59,4
1527955597415,0,0,0,0,2,124,0,0,2,124,59,4
1527955564345,0,0,0,0,3,126,0,0,3,126,59,4
1527956853166,0,0,0,0,1,42,0,0,1,42,59,4
1527955419818,0,0,0,0,1,42,0,0,1,42,59,4
1527958528579,0,0,0,0,2,97,0,0,2,97,59,4
1527958309149,0,0,0,0,2,85,0,0,2,85,59,4
1527958692211,0,0,0,0,3,126,0,0,3,126,59,4
1527955554079,0,0,0,0,3,126,0,0,3,126,59,4
1527956980095,0,0,0,0,1,82,0,0,1,82,59,4
1527957095563,0,0,0,0,1,42,0,0,2,90,59,4
1527955206545,0,0,0,0,1,42,0,0,1,42,59,4
1527958354931,0,0,0,0,2,92,0,0,2,117,59,4
1527957007117,0,0,0,0,1,76,0,0,1,76,59,4
1527956840096,0,0,0,0,2,117,0,0,2,117,59,4
1527956854793,0,0,0,0,1,44,0,0,1,44,59,4
1527955214867,0,0,0,0,1,42,0,0,1,42,59,4
1527958725734,0,0,0,0,3,126,0,0,3,128,59,4
1527955087011,0,0,0,0,1,42,0,0,1,42,59,4
1527958679401,0,0,0,0,3,126,0,0,3,126,59,4
1527956869482,0,0,0,0,1,42,0,0,1,42,59,4
1527956751075,0,0,0,0,1,50,0,0,1,50,59,4
1527958786662,0,0,0,0,3,126,0,0,3,126,59,4
1527955261423,0,0,0,0,1,42,0,0,1,42,59,4
1527956958716,0,0,0,0,1,65,0,0,1,65,59,4
1527958512471,0,0,0,0,2,108,0,0,2,108,59,4
1527957118200,0,0,0,0,1,42,0,0,1,74,59,4
1527958392900,0,0,0,0,3,126,0,0,3,126,59,4
1527955267149,0,0,0,0,1,42,0,0,1,42,59,4
1527956845034,0,0,0,0,1,42,0,0,1,42,59,4
1527958614479,0,0,0,0,2,95,0,0,2,95,59,4
1527956935597,0,0,0,0,1,66,0,0,1,66,59,4
1527955195734,0,0,0,0,1,42,0,0,1,42,59,4
1527956737115,0,0,0,0,1,71,0,0,1,71,59,4
1527958620277,0,0,0,0,3,126,0,0,4,187,59,4
1527955406031,0,0,0,0,1,42,0,0,1,42,59,4
1527955467747,0,0,0,0,2,90,0,0,2,90,59,4
1527955140199,0,0,0,0,1,42,0,0,1,42,59,4
1527955174900,0,0,0,0,1,42,0,0,1,42,59,4
1527957042432,0,0,0,0,1,43,0,0,2,124,59,4
1527957018595,0,0,0,0,1,76,0,0,1,76,59,4
1527955453861,0,0,0,0,2,85,0,0,2,106,59,4
1527957204437,0,0,0,0,1,42,0,0,1,69,59,4
1527958667433,0,0,0,0,3,126,0,0,3,126,59,4
1527956788961,0,0,0,0,1,49,0,0,1,49,59,4
1527958498728,0,0,0,0,1,77,0,0,1,77,59,4
1527955274469,0,0,0,0,1,42,0,0,1,42,59,4
1527958747145,0,0,0,0,3,126,0,0,3,154,59,4
1527958740717,0,0,0,0,3,126,0,0,3,126,59,4
1527956934639,0,0,0,0,1,48,0,0,1,48,59,4
1527955075522,0,0,0,0,1,42,0,0,1,42,59,4
1527955351091,0,0,0,0,1,64,0,0,1,75,59,4
1527958659001,0,0,0,0,3,126,0,0,3,126,59,4
1527955296470,0,0,0,0,1,42,0,0,1,42,59,4
1527958700273,0,0,0,0,3,126,0,0,3,126,59,4
1527957119556,0,0,0,0,1,42,0,0,1,46,59,4
1527957131095,0,0,0,0,1,42,0,0,1,51,59,4
1527955217757,0,0,0,0,1,42,0,0,1,42,59,4
1527955187699,0,0,0,0,1,42,0,0,1,42,59,4
1527957071198,0,0,0,0,1,63,0,0,1,63,59,4
1527956976254,0,0,0,0,1,80,0,0,1,80,59,4
1527955525636,0,0,0,0,2,113,0,0,2,113,59,4
1527958715542,0,0,0,0,3,126,0,0,4,176,59,4
1527958574520,0,0,0,0,3,126,0,0,3,166,59,4
1527955109382,0,0,0,0,1,42,0,0,1,42,59,4
1527955469531,0,0,0,0,2,119,0,0,3,158,59,4
1527955151575,0,0,0,0,1,42,0,0,1,42,59,4
1527956871174,0,0,0,0,1,42,0,0,1,42,59,4
1527955139475,0,0,0,0,1,42,0,0,1,42,59,4
1527956875143,0,0,0,0,1,76,0,0,1,76,59,4
1527955394443,0,0,0,0,1,42,0,0,1,42,59,4
1527958270492,0,0,0,0,1,58,0,0,1,58,59,4
1527956910077,0,0,0,0,1,42,0,0,1,42,59,4
1527955291922,0,0,0,0,1,42,0,0,1,42,59,4
1527958651237,0,0,0,0,3,126,0,0,3,126,59,4
1527957067699,0,0,0,0,1,42,0,0,1,61,59,4
1527955474618,0,0,0,0,1,66,0,0,1,66,59,4
1527958281942,0,0,0,0,1,66,0,0,1,66,59,4
1527958390673,0,0,0,0,3,126,0,0,3,142,59,4
1527957051134,0,0,0,0,1,72,0,0,2,84,59,4
1527958364071,0,0,0,0,2,123,0,0,2,123,59,4
1527955103066,0,0,0,0,1,42,0,0,1,42,59,4
1527958640757,0,0,0,0,3,126,0,0,4,172,59,4
1527955209968,0,0,0,0,1,42,0,0,1,42,59,4
1527956950360,0,0,0,0,1,42,0,0,1,59,59,4
1527955365416,0,0,0,0,1,43,0,0,1,43,59,4
1527956759067,0,0,0,0,1,61,0,0,1,61,59,4
1527957078761,0,0,0,0,1,51,0,0,1,51,59,4
1527958659348,0,0,0,0,3,126,0,0,4,198,59,4
1527955352544,0,0,0,0,1,42,0,0,1,42,59,4
1527956822144,0,0,0,0,2,84,0,0,2,84,59,4
1527958749354,0,0,0,0,3,126,0,0,3,126,59,4
1527958614855,0,0,0,0,2,95,0,0,2,95,59,4
1527958613067,0,0,0,0,3,126,0,0,3,133,59,4
1527956696442,0,0,0,0,1,75,0,0,1,75,59,4
1527958439347,0,0,0,0,3,126,0,0,3,159,59,4
1527955451014,0,0,0,0,1,72,0,0,1,72,59,4
1527957202073,0,0,0,0,1,42,0,0,2,89,59,4
1527956790108,0,0,0,0,1,42,0,0,1,42,59,4
1527957089870,0,0,0,0,1,42,0,0,2,94,59,4
1527958754691,0,0,0,0,3,126,0,0,3,126,59,4
1527958737007,0,0,0,0,3,126,0,0,3,161,59,4
1527955424321,0,0,0,0,2,84,0,0,2,106,59,4
1527957183308,0,0,0,0,1,42,0,0,1,69,59,4
1527955517909,0,0,0,0,2,108,0,0,2,108,59,4
1527956815659,0,0,0,0,2,118,0,0,2,118,59,4
1527958352930,0,0,0,0,2,91,0,0,2,116,59,4
1527958753760,0,0,0,0,3,126,0,0,3,126,59,4
1527958690311,0,0,0,0,3,126,0,0,4,178,59,4
1527955161073,0,0,0,0,1,42,0,0,1,42,59,4
1527957152258,0,0,0,0,1,42,0,0,1,42,59,4
1527955328301,0,0,0,0,1,42,0,0,1,42,59,4
1527956796058,0,0,0,0,2,113,0,0,2,113,59,4
1527955293174,0,0,0,0,1,42,0,0,1,42,59,4
1527955398823,0,0,0,0,1,58,0,0,1,58,59,4
1527957187176,0,0,0,0,1,42,0,0,2,92,59,4
1527958297504,0,0,0,0,1,59,0,0,1,59,59,4
1527958700712,0,0,0,0,3,126,0,0,3,126,59,4
1527955126669,0,0,0,0,1,42,0,0,1,42,59,4
1527956947036,0,0,0,0,1,42,0,0,1,42,59,4
1527956972789,0,0,0,0,2,86,0,0,2,86,59,4
1527958680314,0,0,0,0,3,126,0,0,3,126,59,4
1527957068681,0,0,0,0,1,42,0,0,1,42,59,4
1527958693347,0,0,0,0,3,126,0,0,4,173,59,4
1527955213752,0,0,0,0,1,42,0,0,1,42,59,4
1527957179244,0,0,0,0,1,42,0,0,1,51,59,4
1527957011677,0,0,0,0,1,65,0,0,2,102,59,4
1527955341897,0,0,0,0,1,42,0,0,1,42,59,4
1527957126160,0,0,0,0,1,42,0,0,1,69,59,4
1527958340730,0,0,0,0,2,107,0,0,2,107,59,4
1527955265519,0,0,0,0,1,42,0,0,1,42,59,4
1527958553668,0,0,0,0,3,126,0,0,3,156,59,4
1527958452754,0,0,0,0,2,117,0,0,3,150,59,4
1527958409084,0,0,0,0,3,126,0,0,3,126,59,4
1527955348475,0,0,0,0,1,42,0,0,1,42,59,4
1527958507361,0,0,0,0,2,84,0,0,2,84,59,4
1527958523313,0,0,0,0,2,100,0,0,2,100,59,4
1527955478592,0,0,0,0,2,103,0,0,2,103,59,4
1527955194548,0,0,0,0,1,42,0,0,1,42,59,4
1527958482238,0,0,0,0,2,106,0,0,3,129,59,4
1527955277685,0,0,0,0,1,42,0,0,1,42,59,4
1527955260035,0,0,0,0,1,42,0,0,1,42,59,4
1527957023097,0,0,0,0,1,42,0,0,1,55,59,4
1527958336477,0,0,0,0,2,104,0,0,2,104,59,4
1527955136724,0,0,0,0,1,42,0,0,1,42,59,4
1527955263700,0,0,0,0,1,42,0,0,1,42,59,4
1527958523057,0,0,0,0,1,80,0,0,1,80,59,4
1527956732142,0,0,0,0,1,50,0,0,1,50,59,4
1527956993965,0,0,0,0,1,77,0,0,2,90,59,4
1527955313260,0,0,0,0,1,42,0,0,1,42,59,4
1527955435134,0,0,0,0,2,92,0,0,2,117,59,4
1527955162566,0,0,0,0,1,42,0,0,1,42,59,4
1527958756164,0,0,0,0,3,126,0,0,3,148,59,4
1527955222177,0,0,0,0,1,42,0,0,1,42,59,4
1527956719867,0,0,0,0,1,75,0,0,1,75,59,4
1527957144110,0,0,0,0,1,42,0,0,1,55,59,4
1527957159675,0,0,0,0,1,42,0,0,1,45,59,4
1527956912897,0,0,0,0,2,84,0,0,2,84,59,4
1527956800993,0,0,0,0,2,120,0,0,2,120,59,4
1527955235879,0,0,0,0,1,42,0,0,1,42,59,4
1527957103131,0,0,0,0,1,42,0,0,1,42,59,4
1527958381619,0,0,0,0,2,89,0,0,2,89,59,4
1527958587110,0,0,0,0,2,111,0,0,2,111,59,4
1527955481496,0,0,0,0,1,82,0,0,1,82,59,4
1527958504507,0,0,0,0,2,93,0,0,2,93,59,4
1527957102842,0,0,0,0,1,42,0,0,1,42,59,4
1527958708648,0,0,0,0,3,126,0,0,4,181,59,4
1527955380058,0,0,0,0,1,42,0,0,1,42,59,4
1527955393556,0,0,0,0,1,42,0,0,1,42,59,4
1527958527269,0,0,0,0,2,91,0,0,2,98,59,4
1527955383895,0,0,0,0,1,42,0,0,1,42,59,4
1527955138927,0,0,0,0,1,42,0,0,1,42,59,4
1527955501401,0,0,0,0,2,106,0,0,2,106,59,4
1527957054268,0,0,0,0,1,59,0,0,1,59,59,4
1527955418408,0,0,0,0,1,42,0,0,1,42,59,4
1527956806902,0,0,0,0,1,42,0,0,1,42,59,4
1527958653380,0,0,0,0,3,126,0,0,4,190,59,4
1527955416594,0,0,0,0,1,79,0,0,2,98,59,4
1527955482752,0,0,0,0,2,125,0,0,3,167,59,4
1527957135900,0,0,0,0,1,42,0,0,1,42,59,4
1527955350244,0,0,0,0,1,55,0,0,1,55,59,4
1527958780286,0,0,0,0,3,126,0,0,3,126,59,4
1527956794394,0,0,0,0,2,122,0,0,2,122,59,4
1527955223939,0,0,0,0,1,42,0,0,1,42,59,4
1527957173410,0,0,0,0,1,42,0,0,2,96,59,4
1527955360737,0,0,0,0,1,69,0,0,1,82,59,4
1527958473940,0,0,0,0,3,126,0,0,3,135,59,4
1527955517131,0,0,0,0,2,95,0,0,2,95,59,4
1527958494671,0,0,0,0,3,126,0,0,3,126,59,4
1527958430903,0,0,0,0,2,124,0,0,3,165,59,4
1527958419290,0,0,0,0,2,102,0,0,2,102,59,4
1527958615321,0,0,0,0,3,126,0,0,3,126,59,4
1527958542145,0,0,0,0,3,126,0,0,3,126,59,4
1527957022623,0,0,0,0,1,57,0,0,2,110,59,4
1527958654781,0,0,0,0,2,121,0,0,4,196,59,4
1527958290270,0,0,0,0,1,72,0,0,1,72,59,4
1527956816907,0,0,0,0,1,42,0,0,1,42,59,4
1527955209349,0,0,0,0,1,42,0,0,1,42,59,4
1527956999262,0,0,0,0,1,74,0,0,2,93,59,4
1527955176626,0,0,0,0,1,42,0,0,1,42,59,4
1527957024636,0,0,0,0,1,42,0,0,2,111,59,4
1527958431476,0,0,0,0,2,124,0,0,3,165,59,4
1527957069619,0,0,0,0,1,64,0,0,1,64,59,4
1527955562322,0,0,0,0,3,126,0,0,3,140,59,4
1527955206063,0,0,0,0,1,42,0,0,1,42,59,4
1527955117998,0,0,0,0,1,42,0,0,1,42,59,4
1527957024371,0,0,0,0,1,70,0,0,1,70,59,4
1527957090518,0,0,0,0,1,59,0,0,1,59,59,4
1527956771887,0,0,0,0,1,79,0,0,1,79,59,4
1527958772149,0,0,0,0,3,126,0,0,3,126,59,4
1527955202217,0,0,0,0,1,42,0,0,1,42,59,4
1527955202582,0,0,0,0,1,42,0,0,1,42,59,4
1527956913015,0,0,0,0,1,42,0,0,1,42,59,4
1527958309379,0,0,0,0,2,84,0,0,2,84,59,4
1527958631994,0,0,0,0,2,103,0,0,2,103,59,4
1527958253523,0,0,0,0,1,46,0,0,1,46,59,4
1527955344491,0,0,0,0,1,42,0,0,1,42,59,4
1527955228165,0,0,0,0,1,42,0,0,1,42,59,4
1527955280432,0,0,0,0,1,42,0,0,1,42,59,4
1527955265292,0,0,0,0,1,42,0,0,1,42,59,4
1527958346626,0,0,0,0,2,93,0,0,2,93,59,4
1527957124663,0,0,0,0,1,59,0,0,2,84,59,4
1527955245766,0,0,0,0,1,42,0,0,1,42,59,4
1527955497526,0,0,0,0,3,126,0,0,3,157,59,4
1527958453597,0,0,0,0,2,116,0,0,3,149,59,4
1527958769681,0,0,0,0,3,126,0,0,3,126,59,4
1527955154432,0,0,0,0,1,42,0,0,1,42,59,4
1527957090410,0,0,0,0,1,42,0,0,1,62,59,4
1527955203106,0,0,0,0,1,42,0,0,1,42,59,4
1527955163304,0,0,0,0,1,42,0,0,1,42,59,4
1527955426575,0,0,0,0,2,86,0,0,2,108,59,4
1527955312189,0,0,0,0,1,42,0,0,1,42,59,4
1527956768581,0,0,0,0,1,64,0,0,1,64,59,4
1527956837523,0,0,0,0,1,42,0,0,1,42,59,4
1527955242359,0,0,0,0,1,42,0,0,1,42,59,4
1527955203292,0,0,0,0,1,42,0,0,1,42,59,4
1527955369972,0,0,0,0,1,42,0,0,1,42,59,4
1527958365975,0,0,0,0,2,104,0,0,2,125,59,4
1527955471536,0,0,0,0,2,109,0,0,3,143,59,4
1527955267518,0,0,0,0,1,42,0,0,1,42,59,4
1527958663911,0,0,0,0,2,124,0,0,4,206,59,4
1527957046817,0,0,0,0,1,69,0,0,1,69,59,4
1527958590236,0,0,0,0,2,91,0,0,2,91,59,4
1527956758919,0,0,0,0,1,44,0,0,1,44,59,4
1527956879275,0,0,0,0,1,42,0,0,1,42,59,4
1527957054181,0,0,0,0,1,42,0,0,2,113,59,4
1527955472492,0,0,0,0,2,93,0,0,2,93,59,4
1527958305538,0,0,0,0,1,82,0,0,1,82,59,4
1527956825438,0,0,0,0,2,97,0,0,2,97,59,4
1527958265197,0,0,0,0,1,54,0,0,1,54,59,4
1527958335284,0,0,0,0,1,54,0,0,1,54,59,4
1527958537740,0,0,0,0,3,126,0,0,3,149,59,4
1527955325961,0,0,0,0,1,42,0,0,1,42,59,4
1527956961448,0,0,0,0,1,67,0,0,1,67,59,4
1527956831699,0,0,0,0,1,49,0,0,1,49,59,4
1527956802980,0,0,0,0,1,56,0,0,1,56,59,4
1527955443448,0,0,0,0,1,70,0,0,2,85,59,4
1527955386886,0,0,0,0,1,42,0,0,1,42,59,4
1527958535581,0,0,0,0,3,126,0,0,3,126,59,4
1527958353142,0,0,0,0,2,116,0,0,2,116,59,4
1527958524933,0,0,0,0,2,89,0,0,2,89,59,4
1527955395632,0,0,0,0,1,53,0,0,1,53,59,4
1527955351298,0,0,0,0,1,42,0,0,1,42,59,4
1527955276257,0,0,0,0,1,42,0,0,1,42,59,4
1527958602002,0,0,0,0,2,103,0,0,3,141,59,4
1527956884623,0,0,0,0,1,48,0,0,1,48,59,4
1527957166407,0,0,0,0,1,42,0,0,2,97,59,4
1527957157921,0,0,0,0,1,42,0,0,2,99,59,4
1527955337757,0,0,0,0,1,42,0,0,1,42,59,4
1527958417731,0,0,0,0,3,126,0,0,3,161,59,4
1527956852808,0,0,0,0,1,58,0,0,1,58,59,4
1527958420685,0,0,0,0,3,126,0,0,3,163,59,4
1527957034233,0,0,0,0,1,49,0,0,2,118,59,4
1527956955485,0,0,0,0,1,63,0,0,1,63,59,4
1527956846301,0,0,0,0,1,68,0,0,1,68,59,4
1527955305829,0,0,0,0,1,42,0,0,1,42,59,4
1527956687559,0,0,0,0,1,82,0,0,1,82,59,4
1527955351622,0,0,0,0,1,64,0,0,1,76,59,4
1527955316129,0,0,0,0,1,42,0,0,1,42,59,4
1527956887721,0,0,0,0,1,68,0,0,1,68,59,4
1527957039277,0,0,0,0,1,42,0,0,2,121,59,4
1527958458479,0,0,0,0,3,126,0,0,3,146,59,4
1527955224993,0,0,0,0,1,42,0,0,1,42,59,4
1527955411140,0,0,0,0,1,42,0,0,1,42,59,4
1527958779282,0,0,0,0,3,126,0,0,3,131,59,4
1527955210479,0,0,0,0,1,42,0,0,1,42,59,4
1527955554981,0,0,0,0,3,126,0,0,3,126,59,4
1527955201807,0,0,0,0,1,42,0,0,1,42,59,4
1527958655334,0,0,0,0,3,126,0,0,3,126,59,4
1527958280734,0,0,0,0,1,57,0,0,1,65,59,4
1527955417876,0,0,0,0,2,95,0,0,2,122,59,4
1527958631495,0,0,0,0,3,126,0,0,3,159,59,4
1527957218781,0,0,0,0,1,42,0,0,1,81,59,4
1527956908136,0,0,0,0,2,101,0,0,2,101,59,4
1527955237507,0,0,0,0,1,42,0,0,1,42,59,4
1527956872445,0,0,0,0,1,78,0,0,1,78,59,4
1527957139693,0,0,0,0,1,42,0,0,2,103,59,4
1527955463518,0,0,0,0,2,98,0,0,3,127,59,4
1527956974261,0,0,0,0,1,76,0,0,1,76,59,4
1527955420215,0,0,0,0,1,42,0,0,1,42,59,4
1527955307144,0,0,0,0,1,42,0,0,1,42,59,4
1527955543124,0,0,0,0,3,126,0,0,3,146,59,4
1527956743607,0,0,0,0,2,104,0,0,2,104,59,4
1527957109988,0,0,0,0,1,54,0,0,1,54,59,4
1527958591499,0,0,0,0,3,126,0,0,3,126,59,4
1527957069993,0,0,0,0,1,42,0,0,2,108,59,4
1527958350369,0,0,0,0,2,114,0,0,2,114,59,4
1527955234751,0,0,0,0,1,42,0,0,1,42,59,4
1527955241742,0,0,0,0,1,42,0,0,1,42,59,4
1527957044780,0,0,0,0,1,42,0,0,2,125,59,4
1527958481153,0,0,0,0,2,99,0,0,2,99,59,4
1527955139787,0,0,0,0,1,42,0,0,1,42,59,4
1527955309625,0,0,0,0,1,44,0,0,1,44,59,4
1527956778779,0,0,0,0,1,42,0,0,1,42,59,4
1527958249852,0,0,0,0,1,43,0,0,1,43,59,4
1527957045082,0,0,0,0,1,42,0,0,2,125,59,4
1527958391484,0,0,0,0,3,126,0,0,3,143,59,4
1527956894072,0,0,0,0,2,105,0,0,2,105,59,4
1527958527458,0,0,0,0,3,126,0,0,3,126,59,4
1527955533247,0,0,0,0,2,119,0,0,2,119,59,4
1527957001353,0,0,0,0,1,42,0,0,1,52,59,4
1527956989753,0,0,0,0,1,42,0,0,2,87,59,4
1527958603792,0,0,0,0,3,126,0,0,3,126,59,4
1527956953437,0,0,0,0,1,42,0,0,1,42,59,4
1527958714148,0,0,0,0,3,126,0,0,3,144,59,4
1527955551606,0,0,0,0,3,126,0,0,3,144,59,4
1527957196047,0,0,0,0,1,42,0,0,2,90,59,4
1527955458230,0,0,0,0,2,91,0,0,2,116,59,4
1527955495119,0,0,0,0,2,103,0,0,2,103,59,4
