Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1527958516370,0,0,0,0,2,105,0,0,2,105,59,4
1527956749086,0,0,0,0,1,42,0,0,1,42,59,4
1527958482904,0,0,0,0,2,99,0,0,2,99,59,4
1527958617900,0,0,0,0,3,126,0,0,3,140,59,4
1527958333641,0,0,0,0,1,82,0,0,2,102,59,4
1527956865254,0,0,0,0,1,42,0,0,1,42,59,4
1527955128520,0,0,0,0,1,42,0,0,1,42,59,4
1527956690573,0,0,0,0,1,79,0,0,1,79,59,4
1527955309460,0,0,0,0,1,42,0,0,1,42,59,4
1527955118679,0,0,0,0,1,42,0,0,1,42,59,4
1527957107103,0,0,0,0,1,42,0,0,1,82,59,4
1527958276635,0,0,0,0,1,62,0,0,1,62,59,4
1527957174704,0,0,0,0,1,42,0,0,1,48,59,4
1527958580702,0,0,0,0,2,91,0,0,2,91,59,4
1527955462912,0,0,0,0,2,111,0,0,3,146,59,4
1527958377116,0,0,0,0,3,126,0,0,3,132,59,4
1527955281500,0,0,0,0,1,42,0,0,1,42,59,4
1527958645501,0,0,0,0,2,101,0,0,2,101,59,4
1527956829464,0,0,0,0,1,42,0,0,1,42,59,4
1527955554901,0,0,0,0,3,126,0,0,3,126,59,4
1527955567607,0,0,0,0,2,116,0,0,2,116,59,4
1527958348304,0,0,0,0,2,112,0,0,2,112,59,4
1527956848909,0,0,0,0,1,42,0,0,1,42,59,4
1527955235862,0,0,0,0,1,42,0,0,1,42,59,4
1527955177905,0,0,0,0,1,42,0,0,1,42,59,4
1527956834708,0,0,0,0,1,57,0,0,1,57,59,4
1527958689143,0,0,0,0,2,117,0,0,2,117,59,4
1527958640100,0,0,0,0,3,126,0,0,3,126,59,4
1527956793002,0,0,0,0,2,121,0,0,2,121,59,4
1527957187921,0,0,0,0,1,42,0,0,1,57,59,4
1527956783817,0,0,0,0,1,42,0,0,1,42,59,4
1527958698697,0,0,0,0,3,126,0,0,3,126,59,4
1527958655821,0,0,0,0,2,121,0,0,4,197,59,4
1527958782569,0,0,0,0,3,126,0,0,3,126,59,4
1527956956214,0,0,0,0,1,63,0,0,1,63,59,4
1527955485307,0,0,0,0,3,126,0,0,3,166,59,4
1527958498585,0,0,0,0,2,118,0,0,2,118,59,4
1527956793411,0,0,0,0,1,58,0,0,1,58,59,4
1527958580425,0,0,0,0,2,91,0,0,2,91,59,4
1527957029477,0,0,0,0,1,52,0,0,2,115,59,4
1527956967464,0,0,0,0,1,71,0,0,1,71,59,4
1527955274970,0,0,0,0,1,42,0,0,1,42,59,4
1527958725112,0,0,0,0,3,126,0,0,3,126,59,4
1527957107029,0,0,0,0,1,42,0,0,1,42,59,4
1527955388150,0,0,0,0,1,42,0,0,1,42,59,4
1527958544358,0,0,0,0,2,86,0,0,2,86,59,4
1527955205666,0,0,0,0,1,42,0,0,1,42,59,4
1527956919014,0,0,0,0,1,42,0,0,1,42,59,4
1527956910514,0,0,0,0,2,101,0,0,2,101,59,4
1527958586784,0,0,0,0,2,111,0,0,2,111,59,4
1527955446162,0,0,0,0,1,80,0,0,1,80,59,4
1527957190298,0,0,0,0,1,42,0,0,1,59,59,4
1527957181569,0,0,0,0,1,42,0,0,1,53,59,4
1527957105045,0,0,0,0,1,42,0,0,1,42,59,4
1527955597205,0,0,0,0,3,126,0,0,3,126,59,4
1527955557988,0,0,0,0,2,104,0,0,2,104,59,4
1527956837737,0,0,0,0,2,84,0,0,2,84,59,4
1527956836425,0,0,0,0,1,42,0,0,1,42,59,4
1527955134805,0,0,0,0,1,42,0,0,1,42,59,4
1527958316353,0,0,0,0,1,74,0,0,2,90,59,4
1527956750070,0,0,0,0,1,42,0,0,1,42,59,4
1527958635247,0,0,0,0,3,126,0,0,3,126,59,4
1527956857325,0,0,0,0,2,89,0,0,2,89,59,4
1527957075476,0,0,0,0,1,42,0,0,2,118,59,4
1527955407569,0,0,0,0,1,73,0,0,2,88,59,4
1527957140100,0,0,0,0,1,42,0,0,1,42,59,4
1527958308309,0,0,0,0,2,84,0,0,2,84,59,4
1527958749290,0,0,0,0,3,126,0,0,3,126,59,4
1527958761623,0,0,0,0,3,126,0,0,3,144,59,4
1527957181399,0,0,0,0,1,42,0,0,2,94,59,4
1527956743071,0,0,0,0,1,43,0,0,1,43,59,4
1527955419560,0,0,0,0,1,42,0,0,1,42,59,4
1527958432933,0,0,0,0,3,126,0,0,3,164,59,4
1527958687972,0,0,0,0,2,116,0,0,2,116,59,4
1527958341978,0,0,0,0,2,96,0,0,2,108,59,4
1527955165629,0,0,0,0,1,42,0,0,1,42,59,4
1527955314136,0,0,0,0,1,42,0,0,1,42,59,4
1527956746148,0,0,0,0,1,43,0,0,1,43,59,4
1527955229126,0,0,0,0,1,42,0,0,1,42,59,4
1527955291347,0,0,0,0,1,42,0,0,1,42,59,4
1527955561790,0,0,0,0,3,126,0,0,3,126,59,4
1527958570781,0,0,0,0,2,92,0,0,2,108,59,4
1527958498947,0,0,0,0,2,117,0,0,2,117,59,4
1527955123919,0,0,0,0,1,42,0,0,1,42,59,4
1527955408218,0,0,0,0,2,91,0,0,2,115,59,4
1527958738000,0,0,0,0,2,117,0,0,2,117,59,4
1527957034175,0,0,0,0,1,75,0,0,2,84,59,4
1527955455231,0,0,0,0,1,57,0,0,1,57,59,4
1527957078952,0,0,0,0,1,42,0,0,2,118,59,4
1527955151804,0,0,0,0,1,42,0,0,1,42,59,4
1527958508051,0,0,0,0,3,126,0,0,3,126,59,4
1527955443643,0,0,0,0,2,98,0,0,3,126,59,4
1527955534323,0,0,0,0,2,119,0,0,2,119,59,4
1527955482916,0,0,0,0,2,125,0,0,3,167,59,4
1527955180595,0,0,0,0,1,42,0,0,1,42,59,4
1527957157228,0,0,0,0,1,42,0,0,1,47,59,4
1527957164741,0,0,0,0,1,42,0,0,2,98,59,4
1527955544595,0,0,0,0,3,126,0,0,3,126,59,4
1527956687317,0,0,0,0,1,82,0,0,1,82,59,4
1527956804266,0,0,0,0,2,84,0,0,2,84,59,4
1527955504268,0,0,0,0,2,107,0,0,2,107,59,4
1527958687875,0,0,0,0,3,126,0,0,4,195,59,4
1527957074009,0,0,0,0,1,68,0,0,2,84,59,4
1527956720815,0,0,0,0,1,58,0,0,1,58,59,4
1527958527080,0,0,0,0,3,126,0,0,3,126,59,4
1527955540303,0,0,0,0,2,124,0,0,2,124,59,4
1527955538338,0,0,0,0,2,123,0,0,2,123,59,4
1527957125532,0,0,0,0,1,42,0,0,1,42,59,4
1527955240625,0,0,0,0,1,42,0,0,1,42,59,4
1527958623791,0,0,0,0,3,126,0,0,3,126,59,4
1527956729480,0,0,0,0,1,52,0,0,1,52,59,4
1527955376960,0,0,0,0,1,42,0,0,1,42,59,4
1527957219117,0,0,0,0,1,42,0,0,1,79,59,4
1527956964609,0,0,0,0,1,42,0,0,1,42,59,4
1527955478256,0,0,0,0,2,122,0,0,3,163,59,4
1527955174671,0,0,0,0,1,42,0,0,1,42,59,4
1527956857535,0,0,0,0,2,89,0,0,2,89,59,4
1527956842761,0,0,0,0,1,47,0,0,1,47,59,4
1527957101160,0,0,0,0,1,63,0,0,2,84,59,4
1527955161120,0,0,0,0,1,42,0,0,1,42,59,4
1527958716819,0,0,0,0,3,126,0,0,3,126,59,4
1527958537844,0,0,0,0,3,126,0,0,3,126,59,4
1527956868281,0,0,0,0,1,42,0,0,1,42,59,4
1527956799077,0,0,0,0,2,123,0,0,2,123,59,4
1527958437513,0,0,0,0,2,122,0,0,3,160,59,4
1527955185428,0,0,0,0,1,42,0,0,1,42,59,4
1527958349642,0,0,0,0,2,113,0,0,2,113,59,4
1527958458004,0,0,0,0,2,115,0,0,2,115,59,4
1527958262858,0,0,0,0,1,53,0,0,1,53,59,4
1527956974679,0,0,0,0,1,76,0,0,1,76,59,4
1527955282848,0,0,0,0,1,42,0,0,1,42,59,4
1527957174371,0,0,0,0,1,42,0,0,1,76,59,4
1527955138146,0,0,0,0,1,42,0,0,1,42,59,4
1527957138329,0,0,0,0,1,42,0,0,1,60,59,4
1527955223826,0,0,0,0,1,42,0,0,1,42,59,4
1527956820127,0,0,0,0,2,104,0,0,2,104,59,4
1527958384548,0,0,0,0,3,126,0,0,3,138,59,4
1527956949970,0,0,0,0,1,42,0,0,1,42,59,4
1527958385290,0,0,0,0,1,61,0,0,1,61,59,4
1527956774834,0,0,0,0,2,84,0,0,2,84,59,4
1527958501571,0,0,0,0,2,116,0,0,2,116,59,4
1527958534890,0,0,0,0,2,92,0,0,2,92,59,4
1527957162512,0,0,0,0,1,42,0,0,2,98,59,4
1527956979228,0,0,0,0,1,42,0,0,1,79,59,4
1527955310225,0,0,0,0,1,42,0,0,1,42,59,4
1527955421157,0,0,0,0,1,82,0,0,2,103,59,4
1527956730725,0,0,0,0,1,51,0,0,1,51,59,4
1527955438137,0,0,0,0,2,89,0,0,2,89,59,4
1527958401476,0,0,0,0,2,95,0,0,2,95,59,4
1527958648935,0,0,0,0,3,126,0,0,4,183,59,4
1527955287806,0,0,0,0,1,42,0,0,1,42,59,4
1527955562320,0,0,0,0,3,126,0,0,3,126,59,4
1527955232142,0,0,0,0,1,42,0,0,1,42,59,4
1527956843591,0,0,0,0,1,71,0,0,1,71,59,4
1527955236138,0,0,0,0,1,42,0,0,1,42,59,4
1527955509560,0,0,0,0,2,102,0,0,2,102,59,4
1527956847357,0,0,0,0,1,66,0,0,1,66,59,4
1527955424900,0,0,0,0,2,85,0,0,2,107,59,4
1527958725745,0,0,0,0,3,126,0,0,3,126,59,4
1527955180114,0,0,0,0,1,42,0,0,1,42,59,4
1527955150237,0,0,0,0,1,42,0,0,1,42,59,4
1527956958429,0,0,0,0,1,42,0,0,1,42,59,4
1527957143031,0,0,0,0,1,42,0,0,1,42,59,4
1527955167512,0,0,0,0,1,42,0,0,1,42,59,4
1527955565502,0,0,0,0,2,112,0,0,2,112,59,4
1527958582891,0,0,0,0,2,96,0,0,2,121,59,4
1527955514822,0,0,0,0,2,106,0,0,2,106,59,4
1527957132256,0,0,0,0,1,42,0,0,2,105,59,4
1527955496318,0,0,0,0,3,126,0,0,3,158,59,4
1527956934846,0,0,0,0,1,48,0,0,1,48,59,4
1527956916454,0,0,0,0,1,48,0,0,1,48,59,4
1527955406197,0,0,0,0,1,42,0,0,1,42,59,4
1527955575073,0,0,0,0,3,126,0,0,3,126,59,4
1527958383752,0,0,0,0,2,110,0,0,3,137,59,4
1527958428036,0,0,0,0,3,126,0,0,3,126,59,4
1527955416924,0,0,0,0,1,42,0,0,1,42,59,4
1527955234685,0,0,0,0,1,42,0,0,1,42,59,4
1527957185361,0,0,0,0,1,42,0,0,1,69,59,4
1527958528472,0,0,0,0,2,90,0,0,2,97,59,4
1527957133927,0,0,0,0,1,42,0,0,1,42,59,4
1527957043881,0,0,0,0,1,70,0,0,1,70,59,4
1527958412872,0,0,0,0,3,126,0,0,3,157,59,4
1527955278207,0,0,0,0,1,42,0,0,1,42,59,4
1527955177981,0,0,0,0,1,42,0,0,1,42,59,4
1527956870909,0,0,0,0,1,42,0,0,1,42,59,4
1527956983485,0,0,0,0,1,83,0,0,1,83,59,4
1527955572733,0,0,0,0,3,126,0,0,3,126,59,4
1527955324025,0,0,0,0,1,42,0,0,1,42,59,4
1527958274209,0,0,0,0,1,61,0,0,1,61,59,4
1527957069802,0,0,0,0,1,42,0,0,2,91,59,4
1527958399351,0,0,0,0,2,118,0,0,2,118,59,4
1527958756819,0,0,0,0,3,126,0,0,3,126,59,4
1527958689256,0,0,0,0,3,126,0,0,4,194,59,4
1527955168457,0,0,0,0,1,42,0,0,1,42,59,4
1527955320748,0,0,0,0,1,42,0,0,1,42,59,4
1527955506420,0,0,0,0,2,92,0,0,2,92,59,4
1527955171708,0,0,0,0,1,42,0,0,1,42,59,4
1527958468217,0,0,0,0,3,126,0,0,3,139,59,4
1527955174523,0,0,0,0,1,42,0,0,1,42,59,4
1527958601724,0,0,0,0,2,121,0,0,2,121,59,4
1527956690113,0,0,0,0,1,80,0,0,1,80,59,4
1527956685377,0,0,0,0,1,83,0,0,1,83,59,4
1527958686099,0,0,0,0,3,126,0,0,4,184,59,4
1527958524388,0,0,0,0,3,126,0,0,3,126,59,4
1527958316642,0,0,0,0,2,86,0,0,2,86,59,4
1527958549783,0,0,0,0,3,126,0,0,3,155,59,4
1527958479223,0,0,0,0,2,99,0,0,2,99,59,4
1527955433778,0,0,0,0,1,57,0,0,1,64,59,4
1527957082619,0,0,0,0,1,42,0,0,2,117,59,4
1527956734518,0,0,0,0,1,72,0,0,1,72,59,4
1527956691889,0,0,0,0,1,78,0,0,1,78,59,4
1527955324907,0,0,0,0,1,42,0,0,1,42,59,4
1527957088732,0,0,0,0,1,42,0,0,2,115,59,4
1527958429774,0,0,0,0,3,126,0,0,3,166,59,4
1527956937862,0,0,0,0,1,50,0,0,1,50,59,4
1527957022333,0,0,0,0,1,57,0,0,2,110,59,4
1527956685722,0,0,0,0,2,84,0,0,2,84,59,4
1527957061090,0,0,0,0,1,66,0,0,1,66,59,4
1527957058965,0,0,0,0,1,66,0,0,1,66,59,4
1527955542787,0,0,0,0,2,125,0,0,2,125,59,4
1527958549580,0,0,0,0,2,84,0,0,2,86,59,4
1527958610721,0,0,0,0,3,126,0,0,3,130,59,4
1527955316554,0,0,0,0,1,42,0,0,1,42,59,4
1527958425340,0,0,0,0,3,126,0,0,3,126,59,4
1527956851995,0,0,0,0,1,45,0,0,1,45,59,4
1527957074025,0,0,0,0,1,52,0,0,1,52,59,4
1527957022111,0,0,0,0,1,75,0,0,1,75,59,4
1527958279517,0,0,0,0,1,64,0,0,1,64,59,4
1527955490276,0,0,0,0,3,126,0,0,3,162,59,4
1527955518866,0,0,0,0,2,109,0,0,2,109,59,4
1527956723179,0,0,0,0,2,84,0,0,2,84,59,4
1527958411826,0,0,0,0,3,126,0,0,3,126,59,4
1527958336154,0,0,0,0,2,104,0,0,2,104,59,4
1527956773224,0,0,0,0,1,63,0,0,1,63,59,4
1527955546695,0,0,0,0,3,126,0,0,3,126,59,4
1527957097766,0,0,0,0,1,42,0,0,1,42,59,4
1527955154947,0,0,0,0,1,42,0,0,1,42,59,4
1527955428483,0,0,0,0,1,45,0,0,1,45,59,4
1527958778660,0,0,0,0,3,126,0,0,3,126,59,4
1527958367279,0,0,0,0,3,126,0,0,3,126,59,4
1527958321881,0,0,0,0,2,94,0,0,2,94,59,4
1527956921805,0,0,0,0,1,42,0,0,1,42,59,4
1527957073989,0,0,0,0,1,42,0,0,2,85,59,4
1527958601075,0,0,0,0,2,121,0,0,2,121,59,4
1527955541021,0,0,0,0,3,126,0,0,3,127,59,4
1527955289733,0,0,0,0,1,42,0,0,1,42,59,4
1527956761376,0,0,0,0,1,66,0,0,1,66,59,4
1527956831961,0,0,0,0,2,88,0,0,2,88,59,4
1527955330162,0,0,0,0,1,42,0,0,1,42,59,4
1527958585690,0,0,0,0,3,126,0,0,3,126,59,4
1527955122830,0,0,0,0,1,42,0,0,1,42,59,4
1527958331055,0,0,0,0,2,100,0,0,2,100,59,4
1527956712094,0,0,0,0,2,84,0,0,2,84,59,4
1527957140069,0,0,0,0,1,56,0,0,2,84,59,4
1527955461071,0,0,0,0,1,68,0,0,1,68,59,4
1527955455047,0,0,0,0,2,95,0,0,2,95,59,4
1527958657706,0,0,0,0,3,126,0,0,3,126,59,4
1527958478460,0,0,0,0,2,122,0,0,2,122,59,4
1527956915208,0,0,0,0,1,42,0,0,1,42,59,4
1527955254986,0,0,0,0,1,42,0,0,1,42,59,4
1527955476212,0,0,0,0,2,94,0,0,2,94,59,4
1527955487709,0,0,0,0,2,100,0,0,2,100,59,4
1527955561624,0,0,0,0,2,106,0,0,2,106,59,4
1527955161901,0,0,0,0,1,42,0,0,1,42,59,4
1527955276966,0,0,0,0,1,42,0,0,1,42,59,4
1527956741735,0,0,0,0,2,103,0,0,2,103,59,4
1527955600236,0,0,0,0,3,126,0,0,3,126,59,4
1527957058770,0,0,0,0,1,71,0,0,2,84,59,4
1527955324587,0,0,0,0,1,42,0,0,1,42,59,4
1527958465779,0,0,0,0,2,112,0,0,3,141,59,4
1527958623565,0,0,0,0,3,126,0,0,3,148,59,4
1527955162868,0,0,0,0,1,42,0,0,1,42,59,4
1527955593726,0,0,0,0,3,126,0,0,3,126,59,4
1527955529892,0,0,0,0,2,100,0,0,2,100,59,4
1527958481369,0,0,0,0,3,126,0,0,3,130,59,4
1527958247175,0,0,0,0,1,42,0,0,1,42,59,4
1527958557608,0,0,0,0,3,126,0,0,3,158,59,4
1527958602734,0,0,0,0,3,126,0,0,3,126,59,4
1527955436467,0,0,0,0,1,60,0,0,1,70,59,4
1527958274096,0,0,0,0,1,60,0,0,1,60,59,4
1527958523462,0,0,0,0,3,126,0,0,3,126,59,4
1527956751965,0,0,0,0,1,52,0,0,1,52,59,4
1527958355886,0,0,0,0,2,118,0,0,2,118,59,4
1527956784328,0,0,0,0,2,118,0,0,2,118,59,4
1527958608268,0,0,0,0,2,105,0,0,3,147,59,4
1527956851055,0,0,0,0,1,61,0,0,1,61,59,4
1527955067375,0,0,0,0,1,42,0,0,1,42,59,4
1527958599484,0,0,0,0,3,126,0,0,3,126,59,4
1527958579674,0,0,0,0,2,91,0,0,2,91,59,4
1527955216196,0,0,0,0,1,42,0,0,1,42,59,4
1527958416821,0,0,0,0,2,114,0,0,2,114,59,4
1527958316058,0,0,0,0,2,90,0,0,2,90,59,4
1527958331687,0,0,0,0,2,101,0,0,2,101,59,4
1527958519201,0,0,0,0,2,103,0,0,2,103,59,4
1527958501203,0,0,0,0,3,126,0,0,3,132,59,4
1527957077136,0,0,0,0,1,42,0,0,2,118,59,4
1527958455608,0,0,0,0,2,116,0,0,3,148,59,4
1527957059963,0,0,0,0,1,66,0,0,1,66,59,4
1527955584277,0,0,0,0,3,126,0,0,3,126,59,4
1527955396883,0,0,0,0,1,65,0,0,1,77,59,4
1527958302559,0,0,0,0,1,80,0,0,1,80,59,4
1527955463679,0,0,0,0,1,77,0,0,1,77,59,4
1527958618212,0,0,0,0,3,126,0,0,3,126,59,4
1527957023650,0,0,0,0,1,57,0,0,2,110,59,4
1527955523727,0,0,0,0,3,126,0,0,3,139,59,4
1527956930522,0,0,0,0,1,42,0,0,1,45,59,4
1527956933810,0,0,0,0,1,48,0,0,1,48,59,4
1527957178514,0,0,0,0,1,42,0,0,1,51,59,4
1527957080814,0,0,0,0,1,42,0,0,2,101,59,4
1527957145713,0,0,0,0,1,42,0,0,1,42,59,4
1527957015512,0,0,0,0,1,76,0,0,1,76,59,4
1527955439214,0,0,0,0,2,95,0,0,2,122,59,4
1527955273584,0,0,0,0,1,42,0,0,1,42,59,4
1527955093333,0,0,0,0,1,42,0,0,1,42,59,4
1527955323823,0,0,0,0,1,42,0,0,1,42,59,4
1527958714913,0,0,0,0,3,126,0,0,3,143,59,4
1527955173385,0,0,0,0,1,42,0,0,1,42,59,4
1527958649407,0,0,0,0,3,126,0,0,4,184,59,4
1527958659454,0,0,0,0,3,126,0,0,4,198,59,4
1527958314601,0,0,0,0,1,73,0,0,2,89,59,4
1527957067876,0,0,0,0,1,42,0,0,2,120,59,4
1527958459390,0,0,0,0,3,126,0,0,3,126,59,4
1527958390636,0,0,0,0,2,120,0,0,2,120,59,4
1527958311314,0,0,0,0,2,86,0,0,2,86,59,4
1527957213306,0,0,0,0,1,42,0,0,1,75,59,4
1527957205960,0,0,0,0,1,42,0,0,1,77,59,4
1527957099803,0,0,0,0,1,42,0,0,2,87,59,4
1527957072143,0,0,0,0,1,42,0,0,1,42,59,4
1527955336777,0,0,0,0,1,42,0,0,1,42,59,4
1527956772403,0,0,0,0,2,114,0,0,2,114,59,4
1527956913979,0,0,0,0,1,71,0,0,1,71,59,4
1527955474652,0,0,0,0,2,122,0,0,3,162,59,4
1527958480696,0,0,0,0,3,126,0,0,3,126,59,4
1527958550188,0,0,0,0,2,84,0,0,2,84,59,4
1527955547483,0,0,0,0,3,126,0,0,3,126,59,4
1527955351380,0,0,0,0,1,42,0,0,1,42,59,4
1527956745446,0,0,0,0,2,105,0,0,2,105,59,4
1527955213725,0,0,0,0,1,42,0,0,1,42,59,4
1527956766507,0,0,0,0,1,72,0,0,1,72,59,4
1527958262494,0,0,0,0,1,52,0,0,1,52,59,4
1527958662004,0,0,0,0,3,126,0,0,4,202,59,4
1527957061688,0,0,0,0,1,57,0,0,1,57,59,4
1527956911729,0,0,0,0,1,58,0,0,1,58,59,4
1527958592938,0,0,0,0,2,115,0,0,2,115,59,4
1527958696453,0,0,0,0,2,110,0,0,2,110,59,4
1527955579688,0,0,0,0,2,115,0,0,2,115,59,4
1527955458983,0,0,0,0,2,96,0,0,2,96,59,4
1527957120070,0,0,0,0,1,42,0,0,1,47,59,4
1527955278804,0,0,0,0,1,42,0,0,1,42,59,4
1527955145731,0,0,0,0,1,42,0,0,1,42,59,4
1527956977232,0,0,0,0,1,78,0,0,1,78,59,4
1527957083121,0,0,0,0,1,42,0,0,1,72,59,4
1527956855537,0,0,0,0,1,55,0,0,1,55,59,4
1527956864281,0,0,0,0,1,42,0,0,1,42,59,4
1527955403649,0,0,0,0,1,42,0,0,1,42,59,4
1527958582574,0,0,0,0,2,96,0,0,2,120,59,4
1527956755287,0,0,0,0,1,56,0,0,1,56,59,4
1527957154300,0,0,0,0,1,42,0,0,1,49,59,4
1527956898566,0,0,0,0,1,42,0,0,1,42,59,4
1527956779901,0,0,0,0,1,42,0,0,1,42,59,4
1527955413214,0,0,0,0,1,42,0,0,1,42,59,4
1527955164470,0,0,0,0,1,42,0,0,1,42,59,4
1527958370343,0,0,0,0,3,126,0,0,3,128,59,4
1527955460738,0,0,0,0,2,110,0,0,3,144,59,4
1527955286964,0,0,0,0,1,42,0,0,1,42,59,4
1527956992481,0,0,0,0,1,82,0,0,1,82,59,4
1527956726705,0,0,0,0,2,98,0,0,2,98,59,4
1527956805512,0,0,0,0,2,125,0,0,2,125,59,4
1527955445726,0,0,0,0,2,108,0,0,3,141,59,4
1527955079495,0,0,0,0,1,42,0,0,1,42,59,4
1527956914103,0,0,0,0,1,71,0,0,1,71,59,4
1527955248258,0,0,0,0,1,42,0,0,1,42,59,4
1527958752496,0,0,0,0,3,126,0,0,3,126,59,4
1527958423792,0,0,0,0,3,126,0,0,3,165,59,4
1527956701869,0,0,0,0,1,71,0,0,1,71,59,4
1527955418045,0,0,0,0,1,80,0,0,2,99,59,4
1527955396902,0,0,0,0,1,42,0,0,1,42,59,4
1527956794780,0,0,0,0,1,64,0,0,1,64,59,4
1527955400281,0,0,0,0,1,42,0,0,1,42,59,4
1527955594086,0,0,0,0,3,126,0,0,3,129,59,4
1527957170625,0,0,0,0,1,42,0,0,1,64,59,4
1527955429297,0,0,0,0,1,50,0,0,1,55,59,4
1527955564546,0,0,0,0,3,126,0,0,3,139,59,4
1527957083313,0,0,0,0,1,42,0,0,1,72,59,4
1527957103336,0,0,0,0,1,42,0,0,1,42,59,4
1527955439381,0,0,0,0,2,95,0,0,2,122,59,4
1527958699089,0,0,0,0,3,126,0,0,3,165,59,4
1527957084231,0,0,0,0,1,60,0,0,1,60,59,4
1527956721036,0,0,0,0,2,96,0,0,2,96,59,4
1527956900876,0,0,0,0,1,58,0,0,1,58,59,4
1527958701026,0,0,0,0,3,126,0,0,3,163,59,4
1527958782539,0,0,0,0,3,126,0,0,3,129,59,4
1527955132966,0,0,0,0,1,42,0,0,1,42,59,4
1527955201663,0,0,0,0,1,42,0,0,1,42,59,4
1527955295947,0,0,0,0,1,42,0,0,1,42,59,4
1527955093805,0,0,0,0,1,42,0,0,1,42,59,4
1527956873803,0,0,0,0,1,45,0,0,1,45,59,4
1527958296285,0,0,0,0,1,76,0,0,1,76,59,4
1527956885029,0,0,0,0,1,48,0,0,1,48,59,4
1527958592843,0,0,0,0,2,99,0,0,3,131,59,4
1527958614903,0,0,0,0,3,126,0,0,3,136,59,4
1527956820484,0,0,0,0,2,115,0,0,2,115,59,4
1527955155389,0,0,0,0,1,42,0,0,1,42,59,4
1527955101342,0,0,0,0,1,42,0,0,1,42,59,4
1527958413365,0,0,0,0,2,121,0,0,3,158,59,4
1527958297677,0,0,0,0,1,77,0,0,1,77,59,4
1527956871127,0,0,0,0,1,79,0,0,1,79,59,4
1527955236689,0,0,0,0,1,42,0,0,1,42,59,4
1527955190645,0,0,0,0,1,42,0,0,1,42,59,4
1527955359112,0,0,0,0,1,42,0,0,1,42,59,4
1527957126194,0,0,0,0,1,42,0,0,2,107,59,4
1527955300758,0,0,0,0,1,42,0,0,1,42,59,4
1527955105232,0,0,0,0,1,42,0,0,1,42,59,4
1527955493544,0,0,0,0,3,126,0,0,3,160,59,4
1527957092221,0,0,0,0,1,42,0,0,1,60,59,4
1527958630169,0,0,0,0,3,126,0,0,3,126,59,4
1527955428058,0,0,0,0,2,85,0,0,2,85,59,4
1527958774598,0,0,0,0,3,126,0,0,3,135,59,4
1527955206729,0,0,0,0,1,42,0,0,1,42,59,4
1527958704006,0,0,0,0,3,126,0,0,3,159,59,4
1527958676503,0,0,0,0,3,126,0,0,3,126,59,4
1527958691993,0,0,0,0,3,126,0,0,3,126,59,4
1527955318734,0,0,0,0,1,47,0,0,1,47,59,4
1527955426582,0,0,0,0,1,44,0,0,1,44,59,4
1527958248342,0,0,0,0,1,42,0,0,1,42,59,4
1527955428922,0,0,0,0,1,50,0,0,1,54,59,4
1527955537454,0,0,0,0,2,122,0,0,2,122,59,4
1527955143411,0,0,0,0,1,42,0,0,1,42,59,4
1527958502385,0,0,0,0,2,115,0,0,2,115,59,4
1527955349207,0,0,0,0,1,42,0,0,1,42,59,4
1527957139845,0,0,0,0,1,42,0,0,2,103,59,4
1527958648508,0,0,0,0,2,119,0,0,4,190,59,4
1527955178421,0,0,0,0,1,42,0,0,1,42,59,4
1527955175626,0,0,0,0,1,42,0,0,1,42,59,4
1527957038442,0,0,0,0,1,46,0,0,2,121,59,4
1527958258672,0,0,0,0,1,50,0,0,1,50,59,4
1527955375327,0,0,0,0,1,42,0,0,1,42,59,4
1527955557976,0,0,0,0,3,126,0,0,3,126,59,4
1527955362888,0,0,0,0,1,42,0,0,1,42,59,4
1527957020848,0,0,0,0,1,42,0,0,1,42,59,4
1527956841120,0,0,0,0,2,100,0,0,2,100,59,4
1527955295966,0,0,0,0,1,42,0,0,1,42,59,4
1527958667974,0,0,0,0,3,126,0,0,4,209,59,4
1527958487346,0,0,0,0,3,126,0,0,3,126,59,4
1527955186715,0,0,0,0,1,42,0,0,1,42,59,4
1527955400008,0,0,0,0,1,75,0,0,1,75,59,4
1527958356452,0,0,0,0,2,118,0,0,2,118,59,4
1527955414148,0,0,0,0,1,80,0,0,1,80,59,4
1527955185434,0,0,0,0,1,42,0,0,1,42,59,4
1527955135523,0,0,0,0,1,42,0,0,1,42,59,4
1527956707725,0,0,0,0,1,79,0,0,1,79,59,4
1527958430851,0,0,0,0,3,126,0,0,3,165,59,4
1527955364904,0,0,0,0,1,42,0,0,1,42,59,4
1527956822446,0,0,0,0,1,42,0,0,1,42,59,4
1527955308326,0,0,0,0,1,42,0,0,1,42,59,4
1527958506694,0,0,0,0,3,126,0,0,3,135,59,4
1527957012733,0,0,0,0,1,42,0,0,2,103,59,4
1527958608176,0,0,0,0,3,126,0,0,3,126,59,4
1527958453349,0,0,0,0,2,84,0,0,2,84,59,4
