Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1540228110711,0,0,0,0,554,33297,16,1258,0,45,28,7
1540224955519,0,0,0,0,54,3240,30,2351,1,60,28,7
1540226665215,0,0,0,0,298,17898,8,685,0,18,30,7
1540228064082,0,0,0,0,557,33478,27,2083,0,0,28,7
1540228345895,0,0,0,0,557,33439,29,2295,0,53,28,7
1540226554617,0,0,0,0,301,18093,15,1168,0,8,30,7
1540226570423,0,0,0,0,301,18099,14,1131,0,6,30,7
1540224702056,0,0,0,0,54,3299,3,245,0,59,28,7
1540224941757,0,0,0,0,54,3240,30,2329,1,60,28,7
1540224879473,0,0,0,0,54,3279,22,1733,0,20,28,7
1540228357320,0,0,0,0,556,33400,31,2387,1,60,28,7
1540227945121,0,0,0,0,555,33300,33,2616,0,0,28,7
1540228230955,0,0,0,0,553,33233,28,2186,0,45,28,7
1540228230825,0,0,0,0,559,33554,22,1754,0,15,28,7
1540224711720,0,0,0,0,54,3289,8,633,1,60,28,7
1540226773668,0,0,0,0,300,18000,32,2502,0,30,30,7
1540224852503,0,0,0,0,49,2965,25,1963,1,81,28,7
1540226658810,0,0,0,0,300,18056,24,1851,0,31,30,7
1540226339245,0,0,0,0,237,14262,20,1561,1,81,30,7
1540224810807,0,0,0,0,54,3240,31,2414,0,10,28,7
1540224672306,0,0,0,0,22,1353,5,411,3,198,28,7
1540226538444,0,0,0,0,299,17940,21,1649,1,60,30,7
1540227988257,0,0,0,0,555,33300,27,2117,0,43,28,7
1540227987972,0,0,0,0,451,27119,24,1881,1,76,28,7
1540225082379,0,0,0,0,55,3300,6,538,0,0,28,7
1540224948577,0,0,0,0,54,3240,14,1082,0,42,28,7
1540226422329,0,0,0,0,300,18026,28,2163,0,46,30,7
1540226557521,0,0,0,0,301,18102,14,1138,0,5,30,7
1540226733771,0,0,0,0,299,17980,28,2172,0,50,30,7
1540226278910,0,0,0,0,144,8693,2,161,1,109,30,7
1540224847493,0,0,0,0,54,3240,30,2320,0,26,28,7
1540225018511,0,0,0,0,55,3300,7,569,0,0,28,7
1540224979764,0,0,0,0,54,3240,10,846,1,60,28,7
1540226529952,0,0,0,0,299,17940,21,1659,1,60,30,7
1540228096708,0,0,0,0,555,33353,19,1509,0,31,28,7
1540226329627,0,0,0,0,176,10606,6,468,1,103,30,7
1540226797163,0,0,0,0,299,17993,30,2345,0,0,30,7
1540224671584,0,0,0,0,35,2143,1,116,2,148,28,7
1540227946330,0,0,0,0,555,33300,33,2601,0,1,28,7
1540224940073,0,0,0,0,54,3240,15,1170,0,39,28,7
1540224732349,0,0,0,0,54,3289,7,576,1,60,28,7
1540226579452,0,0,0,0,301,18072,15,1200,0,15,30,7
1540227966905,0,35,0,0,437,26272,19,1535,0,47,28,7
1540228126751,0,0,0,0,554,33250,13,1016,0,58,28,7
1540224646815,0,0,0,0,19,1178,0,21,3,223,28,7
1540228178019,0,0,0,0,559,33592,20,1571,0,0,28,7
1540228201294,0,0,0,0,552,33163,24,1880,1,60,28,7
1540224827342,0,0,0,0,54,3261,27,2089,0,38,28,7
1540228247615,0,0,0,0,552,33124,30,2380,0,57,28,7
1540228083341,0,0,0,0,557,33476,27,2097,0,3,28,7
1540228226451,0,0,0,0,554,33269,27,2123,0,41,28,7
1540224661986,0,0,0,0,22,1354,5,439,3,208,28,7
1540226689444,0,0,0,0,298,17891,6,525,0,5,30,7
1540224965711,0,0,0,0,54,3240,11,907,0,48,28,7
1540228029348,0,0,0,0,554,33287,22,1737,1,60,28,7
1540225078470,0,0,0,0,54,3283,10,842,0,16,28,7
1540227980960,0,0,0,0,555,33300,28,2201,0,36,28,7
1540225106396,0,0,0,0,54,3245,32,2506,0,54,28,7
1540226533549,0,0,0,0,299,17940,21,1655,1,60,30,7
1540226791938,0,0,0,0,299,17997,31,2433,0,2,30,7
1540228201426,0,0,0,0,557,33469,22,1770,0,16,28,7
1540224880634,0,0,0,0,54,3269,24,1855,0,0,28,7
1540228218101,0,0,0,0,558,33501,22,1730,0,0,28,7
1540226441972,0,0,0,0,299,17970,27,2087,1,60,30,7
1540228176926,0,0,0,0,559,33591,20,1576,0,0,28,7
1540228015305,0,0,0,0,554,33276,25,1985,0,23,28,7
1540224740287,0,0,0,0,54,3261,22,1731,1,60,28,7
1540224889983,0,0,0,0,54,3282,21,1661,0,17,28,7
1540228297063,0,0,0,0,554,33248,28,2227,0,0,28,7
1540226472986,0,0,0,0,250,15011,9,753,0,36,30,7
1540228165452,0,0,0,0,559,33567,20,1582,0,6,28,7
1540224664303,0,0,0,0,19,1179,2,214,3,222,28,7
1540226680389,0,0,0,0,298,17883,4,373,0,3,30,7
1540226642224,0,0,0,0,298,17893,8,626,0,13,30,7
1540225007003,0,0,0,0,54,3278,23,1784,0,21,28,7
1540226688617,0,0,0,0,299,17961,24,1873,0,38,30,7
1540228311683,0,0,0,0,557,33473,27,2135,0,42,28,7
1540228220758,0,0,0,0,554,33240,21,1655,0,28,28,7
1540226787937,0,0,0,0,300,18000,32,2484,0,15,30,7
1540226778296,0,0,0,0,299,17994,31,2398,0,5,30,7
1540226406054,0,0,0,0,299,17988,30,2317,1,60,30,7
1540228287927,0,0,0,0,556,33362,25,1940,1,60,28,7
1540226405061,0,0,0,0,211,12677,6,509,1,63,30,7
1540225092422,0,0,0,0,55,3300,25,1985,0,0,28,7
1540228113741,0,0,0,0,554,33245,14,1087,1,60,28,7
1540224960009,0,0,0,0,54,3281,13,1072,0,18,28,7
1540225154219,0,0,0,0,55,3300,24,1873,0,0,28,7
1540226555193,0,0,0,0,299,17962,21,1656,0,37,30,7
1540224852077,0,0,0,0,54,3240,26,2072,0,10,28,7
1540228134065,0,0,0,0,553,33230,14,1105,1,60,28,7
1540224969229,0,0,0,0,54,3290,19,1510,0,9,28,7
1540227921315,0,0,0,0,458,27535,28,2225,1,70,28,7
1540228177759,0,0,0,0,554,33240,17,1361,0,42,28,7
1540226383994,0,0,0,0,300,18000,31,2456,0,59,30,7
1540226740561,0,0,0,0,298,17936,17,1330,0,0,30,7
1540224897206,0,0,0,0,54,3245,26,2051,0,54,28,7
1540227963326,0,0,0,0,555,33327,32,2535,0,0,28,7
1540228223527,0,0,0,0,554,33240,21,1674,0,27,28,7
1540228207446,0,0,0,0,559,33577,21,1644,0,7,28,7
1540228084009,0,0,0,0,558,33498,25,1993,0,0,28,7
1540225170143,0,0,0,0,54,3288,31,2431,0,11,28,7
1540224876959,0,0,0,0,54,3240,29,2244,1,60,28,7
1540228101177,0,0,0,0,556,33407,27,2140,0,12,28,7
1540225134773,0,0,0,0,55,3300,19,1512,0,0,28,7
1540227987084,0,0,0,0,518,31116,24,1879,1,77,28,7
1540227950231,0,97,0,0,231,13889,6,463,0,25,28,7
1540224760716,0,0,0,0,54,3240,32,2517,1,60,28,7
1540228322494,0,0,0,0,554,33291,29,2277,0,17,28,7
1540224729703,0,0,0,0,29,1799,10,822,2,173,28,7
1540227931957,0,0,0,0,406,24369,22,1737,2,132,28,7
1540224918255,0,0,0,0,54,3288,19,1517,0,0,28,7
1540228031050,0,0,0,0,556,33378,25,1991,0,33,28,7
1540226544776,0,0,0,0,301,18115,13,1042,0,4,30,7
1540226588535,0,0,0,0,300,18044,16,1270,0,25,30,7
1540226626015,0,0,0,0,299,17940,20,1552,0,59,30,7
1540228002333,0,0,0,0,555,33300,25,1954,0,57,28,7
1540224992598,0,0,0,0,54,3276,12,950,0,23,28,7
1540225113297,0,0,0,0,55,3300,14,1113,0,0,28,7
1540226418828,0,0,0,0,276,16613,20,1596,0,16,30,7
1540227828836,0,165,0,0,7,452,1,89,0,0,28,7
1540226353937,0,0,0,0,258,15510,24,1862,1,74,30,7
1540226456849,0,0,0,0,299,17986,23,1813,0,13,30,7
1540226462640,0,0,0,0,299,17960,25,1955,1,60,30,7
1540226603650,0,0,0,0,301,18099,17,1309,0,0,30,7
1540228315834,0,0,0,0,554,33271,29,2260,0,10,28,7
1540224968581,0,0,0,0,55,3300,13,1048,0,0,28,7
1540226494646,0,0,0,0,299,17948,22,1716,0,51,30,7
1540225009588,0,0,0,0,55,3300,8,654,0,0,28,7
1540226714106,0,0,0,0,298,17910,11,855,0,0,30,7
1540224675436,0,0,0,0,20,1226,1,149,3,212,28,7
1540224668718,0,0,0,0,33,2031,1,105,2,157,28,7
1540226473306,0,0,0,0,299,17970,23,1771,0,29,30,7
1540226642131,0,0,0,0,299,17949,22,1694,1,60,30,7
1540228204218,0,0,0,0,559,33580,21,1629,0,6,28,7
1540224949235,0,0,0,0,54,3297,17,1364,0,2,28,7
1540226525158,0,0,0,0,301,18081,17,1323,0,0,30,7
1540228118242,0,0,0,0,554,33243,13,1053,1,60,28,7
1540226588557,0,0,0,0,301,18103,16,1281,0,8,30,7
1540228282649,0,0,0,0,555,33358,24,1910,1,60,28,7
1540224796036,0,0,0,0,54,3240,31,2452,1,60,28,7
1540226470698,0,0,0,0,299,17956,24,1903,1,60,30,7
1540228080175,0,0,0,0,557,33425,22,1764,0,34,28,7
1540228266962,0,0,0,0,555,33346,23,1819,1,60,28,7
1540224974023,0,0,0,0,54,3240,10,821,0,50,28,7
1540226475540,0,0,0,0,299,17953,24,1872,1,60,30,7
1540226380760,0,0,0,0,300,18021,12,960,1,60,30,7
1540224884097,0,0,0,0,54,3280,22,1701,0,19,28,7
1540224765602,0,0,0,0,54,3240,32,2530,0,55,28,7
1540226508445,0,0,0,0,299,17955,21,1642,0,54,30,7
1540226610970,0,0,0,0,299,17940,20,1556,1,60,30,7
1540228024990,0,0,0,0,554,33289,22,1770,1,60,28,7
1540228198074,0,0,0,0,558,33496,22,1722,0,12,28,7
1540225030842,0,0,0,0,55,3300,5,450,0,0,28,7
1540228084536,0,22,0,0,479,28755,11,876,0,51,28,7
1540228358966,0,0,0,0,556,33401,30,2370,0,53,28,7
1540228269109,0,0,0,0,552,33179,31,2387,1,60,28,7
1540226731250,0,0,0,0,298,17927,15,1163,0,0,30,7
1540226466824,0,0,0,0,299,17964,19,1475,1,60,30,7
1540226437585,0,0,0,0,252,15163,15,1230,1,76,30,7
1540225087775,0,0,0,0,54,3273,15,1224,0,26,28,7
1540224849603,0,0,0,0,54,3240,30,2314,0,28,28,7
1540228073269,0,0,0,0,554,33265,18,1399,1,60,28,7
1540227967057,0,35,0,0,438,26300,19,1536,0,47,28,7
1540226529540,0,0,0,0,300,18018,18,1425,0,33,30,7
1540224796449,0,0,0,0,48,2924,26,2056,0,33,28,7
1540227987763,0,0,0,0,519,31199,24,1880,1,77,28,7
1540226360131,0,0,0,0,267,16036,25,1989,1,71,30,7
1540226636448,0,0,0,0,299,17946,21,1647,1,60,30,7
1540228171828,0,0,0,0,559,33586,20,1599,0,0,28,7
1540228300388,0,0,0,0,554,33240,28,2199,0,1,28,7
1540226457413,0,0,0,0,299,17985,23,1811,0,14,30,7
1540228016306,0,0,0,0,554,33294,23,1837,1,60,28,7
1540227924414,0,0,0,0,471,28294,29,2277,1,61,28,7
1540226291915,0,0,0,0,170,10244,7,590,1,105,30,7
1540224943648,0,0,0,0,54,3240,17,1356,1,60,28,7
1540228205001,0,0,0,0,552,33160,24,1923,1,60,28,7
1540226435147,0,0,0,0,299,17974,27,2131,1,60,30,7
1540228151209,0,0,0,0,553,33213,16,1302,1,60,28,7
1540224977485,0,0,0,0,54,3264,11,848,0,35,28,7
1540226587059,0,0,0,0,300,18049,16,1259,0,23,30,7
1540224821967,0,0,0,0,54,3260,27,2126,0,39,28,7
1540224887945,0,0,0,0,54,3246,27,2133,0,53,28,7
1540226322574,0,0,0,0,299,17952,7,609,1,60,30,7
1540228305823,0,0,0,0,554,33241,29,2234,0,0,28,7
1540228163068,0,0,0,0,553,33202,18,1439,1,60,28,7
1540224660337,0,0,0,0,20,1201,3,253,3,214,28,7
1540226429325,0,0,0,0,300,18030,27,2109,0,44,30,7
1540228144009,0,0,0,0,558,33531,21,1627,0,13,28,7
1540224828349,0,0,0,0,54,3240,30,2369,0,6,28,7
1540224930878,0,0,0,0,54,3289,19,1472,0,10,28,7
1540226605207,0,0,0,0,300,18036,10,810,0,0,30,7
1540228207490,0,0,0,0,558,33532,21,1669,0,0,28,7
1540226704409,0,0,0,0,298,17921,14,1081,0,20,30,7
1540225118167,0,0,0,0,54,3278,22,1734,0,21,28,7
1540226448610,0,0,0,0,299,17994,23,1834,0,5,30,7
1540228146875,0,0,0,0,556,33398,27,2131,0,0,28,7
1540226798710,0,0,0,0,299,17998,31,2438,0,1,30,7
1540227945543,0,0,0,0,393,23615,23,1772,1,119,28,7
1540226356794,0,0,0,0,300,18026,21,1649,1,60,30,7
1540226538099,0,0,0,0,300,18044,17,1338,0,25,30,7
1540224783921,0,0,0,0,34,2071,8,622,2,125,28,7
1540228049717,0,10,0,0,522,31351,25,1951,0,0,28,7
1540226572505,0,0,0,0,299,17940,20,1605,1,60,30,7
1540228304380,0,0,0,0,558,33480,27,2100,0,39,28,7
1540227991514,0,0,0,0,456,27412,24,1890,1,73,28,7
1540225015656,0,0,0,0,54,3275,23,1847,0,24,28,7
1540228200042,0,0,0,0,552,33165,24,1866,1,60,28,7
1540226462900,0,0,0,0,299,17980,23,1797,0,19,30,7
1540226493804,0,0,0,0,299,17946,21,1636,1,60,30,7
1540228280909,0,0,0,0,553,33209,31,2387,1,60,28,7
1540228191188,0,0,0,0,553,33227,29,2294,0,42,28,7
1540224890385,0,0,0,0,54,3240,27,2107,1,60,28,7
1540225007995,0,0,0,0,55,3300,20,1607,0,0,28,7
1540225022232,0,0,0,0,54,3260,5,406,0,39,28,7
1540224706277,0,0,0,0,54,3294,5,423,1,60,28,7
1540224918487,0,0,0,0,54,3276,21,1663,0,23,28,7
1540228031242,0,0,0,0,458,27523,16,1241,1,106,28,7
1540228345296,0,0,0,0,556,33360,30,2335,0,40,28,7
1540226545882,0,0,0,0,298,17925,17,1367,0,45,30,7
1540224967861,0,0,0,0,54,3273,12,971,0,26,28,7
1540228227223,0,0,0,0,554,33263,27,2133,0,42,28,7
1540226397328,0,0,0,0,300,18000,30,2319,0,45,30,7
1540225158217,0,0,0,0,55,3300,25,1948,0,0,28,7
1540224747665,0,0,0,0,54,3284,9,746,1,60,28,7
1540226675787,0,0,0,0,299,17957,23,1807,0,42,30,7
1540226477191,0,0,0,0,300,18033,21,1630,0,0,30,7
1540224983919,0,0,0,0,54,3240,31,2397,1,60,28,7
1540228183578,0,0,0,0,556,33361,27,2155,0,0,28,7
1540225088010,0,0,0,0,54,3268,18,1425,0,31,28,7
1540226650523,0,0,0,0,299,17946,6,520,0,0,30,7
1540224821653,0,0,0,0,54,3240,30,2384,0,0,28,7
1540228093373,0,0,0,0,557,33447,22,1736,0,30,28,7
1540228186408,0,0,0,0,553,33237,29,2286,0,40,28,7
1540226615457,0,0,0,0,299,17942,20,1553,0,57,30,7
1540224930769,0,0,0,0,54,3289,19,1474,0,10,28,7
1540226579477,0,0,0,0,301,18112,15,1170,0,0,30,7
1540226315508,0,0,0,0,279,16745,6,537,1,67,30,7
1540225000479,0,0,0,0,54,3241,7,553,0,58,28,7
1540226318872,0,0,0,0,288,17320,7,571,1,64,30,7
1540228238960,0,0,0,0,552,33169,29,2299,0,53,28,7
1540226276164,0,0,0,0,137,8247,0,46,1,114,30,7
1540226612672,0,0,0,0,299,17972,18,1456,0,49,30,7
1540228214791,0,0,0,0,552,33150,26,2036,1,60,28,7
1540228157545,0,0,0,0,554,33240,15,1223,0,49,28,7
1540226303050,0,0,0,0,243,14617,5,409,1,80,30,7
1540225126152,0,0,0,0,54,3244,33,2601,0,55,28,7
1540228124800,0,0,0,0,554,33240,13,1002,1,60,28,7
1540224739772,0,0,0,0,54,3261,22,1712,1,60,28,7
1540224698067,0,0,0,0,33,2039,15,1202,2,154,28,7
1540226291145,0,0,0,0,149,8982,2,197,1,113,30,7
1540224718733,0,0,0,0,54,3282,11,902,1,60,28,7
1540224777966,0,0,0,0,54,3240,32,2498,1,60,28,7
1540226536621,0,0,0,0,301,18102,16,1284,0,8,30,7
1540225106051,0,0,0,0,54,3240,30,2346,1,60,28,7
1540226619416,0,0,0,0,301,18082,19,1532,0,18,30,7
1540226459368,0,0,0,0,299,17994,23,1820,0,5,30,7
1540225093684,0,0,0,0,54,3268,19,1466,0,31,28,7
1540226556780,0,0,0,0,299,17940,21,1625,1,60,30,7
1540227924777,0,28,0,0,462,27731,28,2193,0,0,28,7
1540224707763,0,0,0,0,24,1478,3,290,3,186,28,7
1540228247445,0,0,0,0,558,33537,23,1833,0,20,28,7
1540226674521,0,0,0,0,299,17982,29,2297,1,60,30,7
1540228068456,0,0,0,0,496,29791,14,1146,1,88,28,7
1540226760381,0,0,0,0,300,18021,28,2213,0,0,30,7
1540227893245,0,0,0,0,327,19632,21,1638,2,171,28,7
1540226425916,0,0,0,0,299,17991,15,1230,1,60,30,7
1540226393383,0,0,0,0,300,18000,30,2360,0,49,30,7
1540224803140,0,0,0,0,37,2221,9,705,1,110,28,7
1540226301534,0,0,0,0,239,14358,5,393,1,81,30,7
1540228182654,0,0,0,0,559,33585,19,1517,0,2,28,7
1540224870915,0,0,0,0,54,3240,29,2260,0,49,28,7
1540228050190,0,0,0,0,557,33435,26,2041,0,14,28,7
1540226346001,0,0,0,0,300,18044,9,752,1,60,30,7
1540224938058,0,0,0,0,54,3296,17,1362,0,3,28,7
1540228199132,0,0,0,0,558,33487,22,1737,0,14,28,7
1540224708548,0,0,0,0,54,3297,4,311,1,60,28,7
1540226767878,0,0,0,0,300,18000,32,2509,0,35,30,7
1540228159840,0,0,0,0,554,33240,16,1238,0,48,28,7
1540224782099,0,0,0,0,54,3259,21,1681,0,19,28,7
1540224956232,0,0,0,0,54,3285,14,1120,0,14,28,7
1540226680367,0,0,0,0,298,17881,4,332,0,1,30,7
1540226698320,0,0,0,0,299,17988,30,2381,1,60,30,7
1540224804557,0,0,0,0,54,3240,31,2430,0,16,28,7
1540224906836,0,0,0,0,54,3265,23,1842,0,34,28,7
1540227921903,0,113,0,0,179,10753,4,375,0,19,28,7
1540226503262,0,0,0,0,299,17980,22,1745,0,19,30,7
1540228160007,0,0,0,0,559,33558,20,1593,0,8,28,7
1540224831926,0,0,0,0,54,3240,30,2360,1,60,28,7
1540228144608,0,0,0,0,557,33464,28,2160,0,15,28,7
1540226757541,0,0,0,0,300,18000,32,2523,0,46,30,7
1540226328899,0,0,0,0,176,10575,6,463,1,103,30,7
1540227950075,0,0,0,0,555,33300,33,2557,0,5,28,7
1540228180586,0,0,0,0,559,33572,19,1499,0,4,28,7
1540226370817,0,0,0,0,300,18036,14,1104,0,36,30,7
1540224926765,0,0,0,0,54,3285,19,1536,0,14,28,7
1540226533896,0,0,0,0,300,18031,17,1381,0,29,30,7
1540228132020,0,0,0,0,553,33233,14,1081,1,60,28,7
1540226316933,0,0,0,0,206,12368,14,1103,1,93,30,7
1540227988185,0,0,0,0,556,33364,31,2423,0,0,28,7
1540226576221,0,0,0,0,301,18081,15,1176,0,12,30,7
1540227925263,0,0,0,0,475,28502,29,2291,0,58,28,7
1540226406568,0,0,0,0,299,17988,30,2314,1,60,30,7
1540226630997,0,0,0,0,299,17942,20,1578,0,57,30,7
1540228356804,0,0,0,0,556,33398,31,2387,1,60,28,7
1540226605515,0,0,0,0,301,18098,17,1320,0,0,30,7
1540227962935,0,0,0,0,469,28160,23,1817,1,101,28,7
1540224975874,0,0,0,0,54,3240,11,901,1,60,28,7
1540228193222,0,0,0,0,554,33240,19,1467,0,37,28,7
1540224985787,0,0,0,0,54,3285,21,1630,0,14,28,7
1540228226490,0,0,0,0,557,33475,23,1778,0,0,28,7
1540226730948,0,0,0,0,299,17996,32,2496,1,60,30,7
1540224989997,0,0,0,0,54,3276,12,980,0,23,28,7
1540227990145,0,0,0,0,454,27299,24,1887,1,74,28,7
1540224721847,0,0,0,0,28,1725,9,749,2,179,28,7
1540224846589,0,0,0,0,54,3240,30,2322,0,25,28,7
1540225097513,0,0,0,0,54,3264,21,1623,0,35,28,7
1540228208523,0,0,0,0,553,33193,30,2324,0,47,28,7
1540226761159,0,0,0,0,299,17985,29,2245,0,14,30,7
1540224878448,0,0,0,0,54,3240,29,2240,0,56,28,7
1540226760842,0,0,0,0,300,18000,32,2519,0,42,30,7
1540228277510,0,0,0,0,553,33200,31,2387,1,60,28,7
1540224791575,0,0,0,0,54,3254,24,1851,0,14,28,7
1540226391037,0,0,0,0,300,18000,30,2384,0,52,30,7
1540226443584,0,0,0,0,301,18090,11,847,0,29,30,7
1540226397501,0,0,0,0,300,18009,30,2354,0,55,30,7
1540228331219,0,0,0,0,555,33317,29,2299,0,25,28,7
1540226739079,0,0,0,0,299,17997,32,2502,1,60,30,7
1540224760870,0,0,0,0,54,3270,16,1300,0,30,28,7
1540226713683,0,0,0,0,299,17940,18,1425,0,30,30,7
1540227909273,0,0,0,0,359,21593,21,1679,2,155,28,7
1540226483040,0,0,0,0,299,17950,23,1824,1,60,30,7
1540224745825,0,0,0,0,49,2945,28,2213,1,83,28,7
1540224846418,0,0,0,0,54,3240,30,2322,0,24,28,7
1540226412938,0,0,0,0,271,16280,19,1536,0,20,30,7
1540225108899,0,0,0,0,54,3252,27,2091,0,47,28,7
1540225082051,0,0,0,0,54,3253,30,2329,0,46,28,7
1540227903158,0,0,0,0,384,23091,24,1922,2,125,28,7
1540225053942,0,0,0,0,54,3292,2,203,0,7,28,7
1540224748513,0,0,0,0,49,2996,29,2269,1,79,28,7
1540226595826,0,0,0,0,300,18055,11,870,0,0,30,7
1540226694721,0,0,0,0,299,17978,28,2184,0,21,30,7
1540226594707,0,0,0,0,300,18026,17,1318,0,31,30,7
1540226667841,0,0,0,0,301,18067,21,1680,0,0,30,7
1540224901160,0,0,0,0,54,3286,20,1585,0,13,28,7
1540224781517,0,0,0,0,54,3246,31,2402,0,53,28,7
1540224965270,0,0,0,0,54,3240,13,1051,1,60,28,7
1540228063055,0,0,0,0,491,29462,15,1159,1,90,28,7
1540226341156,0,0,0,0,300,18048,9,723,1,60,30,7
1540226324041,0,0,0,0,300,18059,8,641,1,60,30,7
1540226627006,0,0,0,0,298,17936,19,1468,0,56,30,7
1540226729886,0,0,0,0,299,17993,31,2426,1,60,30,7
1540228334198,0,0,0,0,557,33426,30,2355,0,53,28,7
1540228216692,0,0,0,0,555,33328,28,2176,0,0,28,7
1540226618912,0,0,0,0,299,17953,19,1504,0,55,30,7
1540226626765,0,0,0,0,299,17970,27,2128,1,60,30,7
1540226392373,0,0,0,0,251,15116,17,1325,0,33,30,7
1540224803424,0,0,0,0,54,3240,31,2433,0,17,28,7
1540227842230,0,143,0,0,80,4846,5,446,0,0,28,7
1540226401983,0,0,0,0,261,15660,18,1424,0,27,30,7
1540227972400,0,0,0,0,555,33341,32,2494,0,0,28,7
1540225016504,0,0,0,0,54,3254,5,443,0,45,28,7
1540226422594,0,0,0,0,299,17993,15,1210,1,60,30,7
1540226467358,0,0,0,0,299,17957,24,1924,1,60,30,7
1540226332460,0,0,0,0,195,11724,9,711,1,73,30,7
1540226727160,0,0,0,0,298,17923,14,1089,0,0,30,7
1540224702159,0,0,0,0,54,3299,3,246,0,59,28,7
1540228352933,0,0,0,0,556,33382,30,2355,0,47,28,7
1540224772135,0,0,0,0,54,3240,32,2513,0,49,28,7
1540226562068,0,0,0,0,299,17940,21,1618,1,60,30,7
1540226700920,0,0,0,0,299,17989,31,2390,1,60,30,7
1540226641231,0,0,0,0,299,17964,7,579,0,0,30,7
1540226703566,0,0,0,0,298,17899,8,666,0,0,30,7
1540227903301,0,94,0,0,241,14517,11,882,0,26,28,7
1540228164910,0,0,0,0,557,33478,17,1358,0,20,28,7
1540224709075,0,0,0,0,37,2248,18,1435,2,138,28,7
1540228270370,0,0,0,0,553,33182,31,2387,1,60,28,7
1540228148341,0,0,0,0,553,33216,16,1269,1,60,28,7
1540226339516,0,0,0,0,183,11023,6,538,1,100,30,7
1540226288172,0,0,0,0,153,9217,3,256,1,103,30,7
1540225049508,0,0,0,0,54,3295,3,294,0,4,28,7
1540225141201,0,0,0,0,54,3259,33,2543,0,40,28,7
1540224877100,0,0,0,0,54,3240,29,2244,0,55,28,7
1540224902803,0,0,0,0,54,3261,24,1904,0,38,28,7
1540224672846,0,0,0,0,36,2192,1,121,2,145,28,7
1540228116692,0,0,0,0,554,33273,14,1150,0,51,28,7
1540224796089,0,0,0,0,54,3252,25,1932,0,12,28,7
1540228065199,0,0,0,0,556,33400,23,1796,0,39,28,7
1540228010585,0,0,0,0,555,33316,25,1939,0,54,28,7
1540228148133,0,0,0,0,556,33378,15,1208,0,36,28,7
1540228316568,0,0,0,0,554,33273,29,2262,0,11,28,7
1540228046580,0,0,0,0,557,33424,26,2031,0,18,28,7
1540228101830,0,0,0,0,554,33251,15,1179,1,60,28,7
1540224953353,0,0,0,0,54,3240,13,1033,0,43,28,7
1540226474066,0,0,0,0,300,18030,21,1650,0,0,30,7
1540224742516,0,0,0,0,54,3258,23,1817,1,60,28,7
1540226563174,0,0,0,0,299,17960,21,1643,0,39,30,7
1540225112262,0,0,0,0,55,3300,14,1094,0,0,28,7
1540228103810,0,0,0,0,558,33518,24,1904,0,0,28,7
1540226799826,0,0,0,0,300,18000,32,2469,0,3,30,7
1540227833213,0,156,0,0,39,2346,3,256,0,0,28,7
1540224783464,0,0,0,0,54,3240,32,2484,0,37,28,7
1540228117096,0,0,0,0,554,33271,14,1143,0,52,28,7
1540226522924,0,0,0,0,301,18079,17,1337,0,0,30,7
1540228094615,0,0,0,0,556,33361,20,1547,0,29,28,7
1540225076316,0,0,0,0,54,3285,9,754,0,14,28,7
1540224657938,0,0,0,0,18,1118,2,155,3,227,28,7
1540226424745,0,0,0,0,299,17992,15,1223,1,60,30,7
1540228185987,0,0,0,0,559,33597,20,1545,0,0,28,7
1540228305718,0,0,0,0,554,33241,29,2234,0,0,28,7
1540226304053,0,0,0,0,187,11274,10,839,1,99,30,7
1540224903984,0,0,0,0,54,3281,21,1645,0,0,28,7
1540228169174,0,0,0,0,558,33504,18,1396,0,15,28,7
1540226568783,0,0,0,0,301,18104,14,1118,0,5,30,7
1540226727862,0,0,0,0,299,17996,32,2485,1,60,30,7
1540226717628,0,0,0,0,298,17913,11,918,0,0,30,7
1540224974888,0,0,0,0,54,3240,10,812,0,51,28,7
1540228076166,0,0,0,0,558,33491,26,2028,0,0,28,7
1540225147610,0,0,0,0,54,3293,30,2369,0,6,28,7
1540226389629,0,0,0,0,299,17996,31,2423,1,60,30,7
1540226542307,0,0,0,0,301,18105,16,1240,0,7,30,7
1540224985209,0,0,0,0,54,3240,9,707,0,54,28,7
1540226441046,0,0,0,0,299,17971,27,2093,1,60,30,7
1540225047131,0,0,0,0,54,3285,3,247,0,14,28,7
1540228232698,0,0,0,0,559,33552,22,1763,0,15,28,7
1540226429173,0,0,0,0,300,18007,22,1702,0,7,30,7
1540224997506,0,0,0,0,55,3300,10,770,0,0,28,7
1540224776935,0,0,0,0,54,3262,20,1588,0,22,28,7
1540226284903,0,0,0,0,191,11518,2,223,1,98,30,7
1540224727450,0,0,0,0,54,3273,16,1238,1,60,28,7
1540228243653,0,0,0,0,552,33132,30,2365,0,58,28,7
1540224883289,0,0,0,0,54,3280,22,1707,0,19,28,7
1540226670552,0,0,0,0,298,17906,5,391,0,0,30,7
1540228242663,0,0,0,0,557,33427,24,1872,0,0,28,7
